Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
79,0.1853299,0.0248860574784356,0.0061118067525078,0.1857238,0.134279776109714,0.0329779854870035,1.00212539908563,1.01161945478099,0.138270046643717,1.00212539908563,0.120412649724374,0.88039336714559,0.474244155563408
80,0.1853866,0.0248896637230196,0.00600029601311469,0.1856956,0.134258159559643,0.0323663954844346,1.00166678713564,1.01114251686675,0.138104442234844,1.00166678713564,0.118280978398701,0.880118511064514,0.474754048409893
81,0.1853118,0.024689057529197,0.00620500342626819,0.1856834,0.133229818765977,0.0334841247360837,1.00200526895751,1.0113782330248,0.137373109514769,1.00200526895751,0.123113162398417,0.880982028302909,0.473149728740588
82,0.1852602,0.0247893252707693,0.00622395388800399,0.1857242,0.133808153455352,0.0335957420320392,1.00250458544253,1.01195293351376,0.137961211265393,1.00250458544253,0.122994593362735,0.880965515799753,0.47318047293995
83,0.1851057,0.024926221143607,0.00625379379417006,0.1855326,0.134659392680004,0.0337849876809307,1.00230624988858,1.01187568208513,0.138832911910498,1.00230624988858,0.122909089593378,0.880117038597976,0.474756778118574
84,0.1851098,0.0247181196179038,0.00656824417976372,0.1855597,0.133532204226377,0.0354829629752921,1.00243044938734,1.01190745430892,0.13816616889478,1.00243044938734,0.129861930945749,0.88074173770316,0.473596865981626
85,0.1851254,0.024895249866591,0.00623738891684654,0.1855493,0.134477764080947,0.0336927775272682,1.00228979923879,1.01183215700423,0.138634311372448,1.00228979923879,0.122745930614208,0.880256100864096,0.474498890295371
86,0.185284,0.0247305646972527,0.00594698016181322,0.1855735,0.133473827730687,0.0320965661460958,1.001562466268,1.01092671647567,0.137278739240466,1.001562466268,0.117995074368358,0.880665778502898,0.473738099136944
87,0.1851147,0.0248389641668086,0.00631262507836478,0.1855603,0.134181478655172,0.0341011550047877,1.0024071562118,1.01192275634624,0.138446950081065,1.0024071562118,0.124436620192738,0.880504055231049,0.474038615222091
88,0.1853013,0.0246129021288632,0.00596310219642427,0.1854755,0.132826386694876,0.0321805739971834,1.00094009054443,1.01022745122289,0.136669083355399,1.00094009054443,0.118847699599376,0.880590582783948,0.473877859276234
89,0.1852267,0.0247587075471439,0.00591728167700338,0.1855519,0.133667055274126,0.0319461593658116,1.00175568641022,1.0111389093587,0.137431578481374,1.00175568641022,0.11729867042554,0.880717315539719,0.473642280744141
90,0.1852041,0.0246648744772804,0.00599499271225578,0.185552,0.133176719507184,0.0323696544096798,1.00187846813326,1.01120932454876,0.137054124875165,1.00187846813326,0.119217164996995,0.881117658531215,0.472897104901764
91,0.1849268,0.0248055887267366,0.00644075282711578,0.1854219,0.134137338269718,0.0348286610005461,1.00267727554903,1.012209257045,0.13858521257759,1.00267727554903,0.127019750936064,0.880634373670736,0.473796475197474
92,0.1851966,0.0246970478358244,0.00586721851689538,0.1854826,0.133355838259582,0.0316810271727201,1.00154430480905,1.01088004311891,0.137067381534172,1.00154430480905,0.116621897699885,0.880813504172226,0.473463378592098
93,0.1851342,0.0248645614322875,0.00594266681044798,0.1855293,0.134305608754555,0.0320992383387185,1.002134127568,1.01160326575261,0.13808822413536,1.002134127568,0.117300311413134,0.880541689401411,0.473968704901609
94,0.1850823,0.0248837947367358,0.00619722525167514,0.1855047,0.134447187746942,0.0334836191881943,1.00228222796021,1.01181365059574,0.138553957168323,1.00228222796021,0.122040586898654,0.880311575617346,0.47439596313007
95,0.1849882,0.0248167610138793,0.00642378226436731,0.1854861,0.134153210928477,0.0347253622899585,1.00269152302687,1.0122219248458,0.138574654206999,1.00269152302687,0.126644601479295,0.880655053510948,0.473758036053879
96,0.1851941,0.0247060280919455,0.00598000204849463,0.1855464,0.13340612952543,0.0322904565992903,1.00190232842191,1.01126067098429,0.137258402228594,1.00190232842191,0.118739454159382,0.880980370387734,0.473152815685895
97,0.1851947,0.0248840775794483,0.0059836790037568,0.1855915,0.134367115146644,0.0323102065218756,1.0021426099127,1.0116265524792,0.138197218055639,1.0021426099127,0.11799096136747,0.880464821048011,0.474111483616346
98,0.1852503,0.0248343679727309,0.00600708423821407,0.185647,0.134058449420761,0.0324268529563195,1.00214142703143,1.01158816147004,0.1379245034566,1.00214142703143,0.11866371721406,0.880674793439536,0.47372134024153
99,0.1852889,0.0247080079909328,0.00597377950882019,0.1856241,0.133348559956548,0.0322403528156311,1.00180906681404,1.01115908003784,0.137190665834675,1.00180906681404,0.118611332604068,0.880950835169521,0.473207804261642
