Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
28,0.4170065,-0.0236942997094238,0.0226012540470656,-0.0026799,-0.0568199769294334,0.0541988051674629,-0.00642651853148572,0.0787865496152578,0.0785240107218292,0.00642651853148572,-0.380896192013123,-0.00595862351472788,0.999982247245325
29,0.4158735,-0.0229157751433374,0.0228174873007525,-0.0023237,-0.0551027539464222,0.054866413226023,-0.00558751639621183,0.0779606126979938,0.0777601234101943,0.00558751639621183,-0.391624506149042,-0.00518437848538327,0.999986561019557
30,0.4157672,-0.0231329276358398,0.0225052996568586,-0.00237,-0.0556391356409062,0.0541295697612958,-0.00570030536319363,0.0778345502886976,0.077625535343791,0.00570030536319363,-0.385823393770454,-0.0052896903202791,0.999986009490291
31,0.4170664,-0.0227042087944064,0.0224103352161453,-0.002568,-0.0544378755862529,0.0537332549832479,-0.00615729293944561,0.0767375869165901,0.076490162697167,0.00615729293944561,-0.389442156151571,-0.00571978560771832,0.999983641892507
32,0.4169159,-0.02320696171583,0.0232208210087413,-0.0023723,-0.0556634124911763,0.0556966549098782,-0.00569011639997419,0.0789487826565942,0.0787434623210899,0.00569011639997419,-0.39284833815344,-0.00527476327664688,0.99998608833942
33,0.4167495,-0.0234318923829255,0.022556777030529,-0.0027493,-0.0562253641166347,0.0541255047229307,-0.00659700851470728,0.0783222979291547,0.0780439737043171,0.00659700851470728,-0.383185762874973,-0.00611942432370267,0.999981276147682
34,0.4182804,-0.0229375540321979,0.0228633078201734,-0.0024887,-0.0548377452833026,0.0546602418381864,-0.00594983652114706,0.0776551408484576,0.0774268709529541,0.00594983652114706,-0.391888549494899,-0.00552226483444263,0.999984752179301
35,0.4159663,-0.0227019460527066,0.0224943395017502,-0.0024813,-0.054576406917355,0.0540773122768604,-0.005965146695778,0.0770618120095806,0.076830592182397,0.005965146695778,-0.39040237646862,-0.00553954051740722,0.999984656627719
36,0.4156031,-0.0231422614453514,0.0224193154722663,-0.0026481,-0.0556835631046819,0.0539440525642526,-0.00637170415716341,0.0777895791282763,0.0775281884677305,0.00637170415716341,-0.384766023212912,-0.00591325983427321,0.99998251652623
37,0.4163363,-0.0233942035914882,0.0227177852446052,-0.0027587,-0.0561906410550514,0.0545659488365659,-0.00662613372891098,0.0786049398117305,0.0783251614400657,0.00662613372891098,-0.38536509055177,-0.00614483827870807,0.999981120303043
38,0.4141732,-0.0228194671997398,0.023335089464581,-0.0024355,-0.0550964359831582,0.0563413795595201,-0.00588039013630047,0.0790224480566836,0.0788033521413661,0.00588039013630047,-0.398284671214235,-0.00545084525796867,0.999985144032637
39,0.4135798,-0.0234820969643897,0.0228826118352997,-0.0024055,-0.0567776689393188,0.0553281660160862,-0.00581628986715502,0.0794904954866005,0.0792774220373398,0.00581628986715502,-0.38623455576026,-0.00538905915049689,0.999985478915305
40,0.4127677,-0.0234671063006285,0.0230834301611567,-0.0025374,-0.0568530587558778,0.055923538012196,-0.00614728332667503,0.0799843827631322,0.0797478049459722,0.00614728332667503,-0.388578103930162,-0.00569325846138916,0.999983793272717
41,0.4137885,-0.0230408623329293,0.022826750399586,-0.0025816,-0.0556827034413216,0.0551652605125227,-0.0062389360748305,0.0786301071682755,0.0783822009766801,0.0062389360748305,-0.390365077753478,-0.00578545906004379,0.999983264091687
42,0.4140073,-0.0236904813328054,0.0233121792048706,-0.002719,-0.0572223758682646,0.0563086187245263,-0.00656751704619701,0.0805493210575056,0.080281136281651,0.00656751704619701,-0.388674905670429,-0.00607945175160841,0.999981519962444
43,0.4177029,-0.0236571766034115,0.0222643176658302,-0.0026364,-0.0566363714578268,0.0533018029461376,-0.00631166314622187,0.0780294679008463,0.0777737794453749,0.00631166314622187,-0.377538076406521,-0.00585620402592265,0.999982852290181
44,0.4181228,-0.0230357711641047,0.0228591358901644,-0.0024113,-0.0550933150837619,0.0546708667648938,-0.00576696606834164,0.0778295248435762,0.0776155721472401,0.00576696606834164,-0.390774746155266,-0.005351598675259,0.99998568009328
45,0.4160548,-0.0237955574004897,0.0224582770559097,-0.0028245,-0.0571933250150934,0.0539791322102514,-0.00678876917175334,0.0789361167484267,0.0786436465358385,0.00678876917175334,-0.378247221216587,-0.00629380165873695,0.999980193834198
46,0.419831,-0.0239594647523687,0.0224159920703947,-0.0027488,-0.0570693082511028,0.0533928939749441,-0.00654739645238203,0.0784256046937712,0.0781518206523623,0.00654739645238203,-0.376064171064376,-0.00607279636036821,0.999981560402173
47,0.4213896,-0.0237904662316652,0.0224779346244267,-0.0028395,-0.0564571746233537,0.0533424048064468,-0.00673841974267993,0.077963010573061,0.0776712605600468,0.00673841974267993,-0.378518996859986,-0.00625275999211308,0.999980451305165
48,0.4210557,-0.0231113608790136,0.0226450946674992,-0.0026561,-0.0548890820834716,0.0537817079011142,-0.00630819152905423,0.0771043235953347,0.0768458420262727,0.00630819152905423,-0.387604171396119,-0.00585802654647788,0.999982841615285
49,0.4222681,-0.0230163964383002,0.0228475393389529,-0.0027159,-0.0545065953082893,0.0541067140495645,-0.00643169588230795,0.0770705660370122,0.0768017280882596,0.00643169588230795,-0.390858241684174,-0.00597296207327481,0.999982161702933
50,0.4242089,-0.0238903804198468,0.0221653227164641,-0.0028081,-0.0563174898495689,0.0522509610629671,-0.00661961594865171,0.077107988628077,0.0768233206452312,0.00661961594865171,-0.373979883592795,-0.00614735567268849,0.999981104830603
51,0.417287,-0.0228837432061496,0.0234092649659275,-0.002225,-0.0548393388870241,0.0560987161496224,-0.00533206162665024,0.0786311002364343,0.078450105437799,0.00533206162665024,-0.398374876032186,-0.00494418944350298,0.999987777420678
52,0.4151842,-0.0236150330392528,0.0230289829390054,-0.0026531,-0.05687844826285,0.0554669058673364,-0.00639017573404768,0.0797030104149001,0.0794464317844776,0.00639017573404768,-0.386417254839166,-0.0059198636874308,0.999982477453441
53,0.4143032,-0.0235011181368036,0.0227016632099941,-0.0028379,-0.056724442719254,0.0547948053744072,-0.00684981433887066,0.0791647210208316,0.0788678204201757,0.00684981433887066,-0.384048356220206,-0.00634907651263798,0.999979844410595
54,0.4290496,-0.0244612984349768,0.0219582818509327,-0.003115,-0.0570127519871288,0.0511788889930971,-0.00726023284953535,0.0769574138647024,0.0766141799389226,0.00726023284953535,-0.365764381708506,-0.00674357906928852,0.999977261812156
55,0.4287241,-0.0239589697776219,0.0227100777806902,-0.0026344,-0.0558843549444081,0.052971311341467,-0.00614474437056373,0.077244927575646,0.0770001360569397,0.00614474437056373,-0.379321971309026,-0.00570542580715037,0.999983723925724
56,0.4263701,-0.0233265334725287,0.0230302557312115,-0.0027505,-0.0547095902656604,0.0540147063108119,-0.00645096830195175,0.0771514274457219,0.0768812575656753,0.00645096830195175,-0.389503501155052,-0.00599041747326384,0.999982057288278
57,0.4262003,-0.0238420850266918,0.0221733130230915,-0.0029795,-0.0559410329525619,0.0520255687832494,-0.00699084444567496,0.0767133031558664,0.0763941030120796,0.00699084444567496,-0.374574268392645,-0.0064946885402962,0.999978909287973
58,0.4258527,-0.0237099974799661,0.0228886222429398,-0.0026568,-0.0556765226097337,0.0537477448022282,-0.0062387769292058,0.0776377329576928,0.0773866606156231,0.0062387769292058,-0.383886694212985,-0.00579065729813375,0.999983234003478
59,0.4205174,-0.0236225283711333,0.0233862132848608,-0.002635,-0.0561749130265082,0.0556129503436976,-0.00626609029733371,0.079294924094047,0.0790469550296931,0.00626609029733371,-0.390185580088983,-0.00580705989496192,0.99998313888554
60,0.417384,-0.0229709294722699,0.0235224727615955,-0.0026262,-0.0550354816482422,0.0563569105705908,-0.00629204761083319,0.0790227528782221,0.0787718579780595,0.00629204761083319,-0.398630218082803,-0.00583260266227779,0.999982990228426
61,0.413941,-0.0233929307992821,0.023034144818508,-0.0026919,-0.0565127175111479,0.0556459611841012,-0.00650310068343073,0.0795766960554165,0.0793105304269067,0.00650310068343073,-0.388835185105157,-0.00602523601883002,0.999981848100713
62,0.412996,-0.0234468123360085,0.0231882940968067,-0.0025461,-0.0567724925568492,0.0561465343412689,-0.00616495075012833,0.0800846792302017,0.0798470364487799,0.00616495075012833,-0.389927397328582,-0.00570909632757116,0.999983702976765
63,0.4122103,-0.023105067628661,0.0230534488336344,-0.0026732,-0.0560516504043228,0.0559264259860426,-0.00648503931124477,0.0794456315444035,0.0791805066706492,0.00648503931124477,-0.392139934899119,-0.00600922577007214,0.99998194443982
64,0.4145171,-0.0235774856691718,0.0227517263701021,-0.0028259,-0.0568794041769851,0.0548873046976883,-0.00681733033450248,0.079336995338842,0.0790435502524128,0.00681733033450248,-0.383788160969376,-0.00631793807850272,0.99998004163005
65,0.4136683,-0.0238820365598288,0.023336291546109,-0.00278,-0.0577323342393623,0.0564130525498546,-0.00672036024998773,0.0809976429077274,0.0807183678893355,0.00672036024998773,-0.386920385836273,-0.00621841957133821,0.999980665442105
66,0.4124157,-0.0233862839955389,0.0230017593279297,-0.0029112,-0.0567056103721049,0.0557732388168774,-0.00705889712734021,0.0798499119877523,0.0795372894672519,0.00705889712734021,-0.388554523821355,-0.00653881732128378,0.999978621705504
67,0.4126727,-0.023267136502909,0.0228382055294412,-0.0033127,-0.0563815743152115,0.0553421768133468,-0.00802742706265765,0.0794108181669711,0.0790040407618589,0.00802742706265765,-0.388047575166127,-0.00743966357808046,0.999972325319978
68,0.4132435,-0.0237328370289985,0.0229564337832556,-0.0028192,-0.0574306360027404,0.0555518327166807,-0.00682212787375966,0.0801924279379747,0.079901715062077,0.00682212787375966,-0.384385269144639,-0.00631735997693781,0.999980045282366
69,0.4126798,-0.0234093356766056,0.0233522014486857,-0.002538,-0.0567251793681339,0.0565867324949894,-0.00615004659787079,0.0803593637478697,0.0801236810737403,0.00615004659787079,-0.392088171504135,-0.00569383553535008,0.999983789987066
70,0.4109193,-0.0235221192082049,0.0233075830107929,-0.0029315,-0.057242673216383,0.0567205848223553,-0.00713400417064859,0.0809002002164052,0.0805850381866734,0.00713400417064859,-0.39040849809031,-0.0066019831096497,0.999978206672035
71,0.4102827,-0.0235834253661337,0.0233872739450326,-0.0027666,-0.0574809158810102,0.0570028274285818,-0.00674315539017365,0.0812332947133653,0.0809529371015805,0.00674315539017365,-0.390611074880194,-0.0062381581646417,0.999980542502059
72,0.4111237,-0.0238229224329216,0.023248044619817,-0.0025308,-0.0579458747645091,0.0565475661457049,-0.0061558114990695,0.0811988032820628,0.080965126068123,0.0061558114990695,-0.386592884299079,-0.00569473644488468,0.999983784856946
73,0.4109483,-0.0239336553548554,0.0232009513081899,-0.0029312,-0.0582400641512702,0.0564571049647606,-0.00713277071592704,0.081425955268772,0.0811129445486111,0.00713277071592704,-0.384927243880876,-0.00659761845595617,0.999978235478508
74,0.4119833,-0.0239301198209495,0.0231125629605416,-0.0028026,-0.0580851695225255,0.0561007277735326,-0.00680270292509429,0.0810398379950727,0.0807538146168993,0.00680270292509429,-0.384010434306972,-0.0062944056575046,0.999980190032492
75,0.4091317,-0.0238651367077585,0.0230280637001898,-0.0029134,-0.058331184573961,0.0562852101174019,-0.00712093440816246,0.0813711231248957,0.0810589413437012,0.00712093440816246,-0.383774716251184,-0.00658699922440075,0.999978305485283
76,0.4078921,-0.0244615105670112,0.0225576962693445,-0.0028368,-0.0599705426190191,0.0553030967487346,-0.00695478044316132,0.08187348449304,0.0815775612041662,0.00695478044316132,-0.372465064111204,-0.00643021886975749,0.999979325928935
77,0.4069183,-0.0237886277540341,0.0229782833827943,-0.0027497,-0.0584604520220252,0.0564690341594229,-0.00675737611210899,0.0815600294350001,0.0812796177987912,0.00675737611210899,-0.384036297818699,-0.00624942521885808,0.999980472151549
78,0.4062747,-0.0239567070359221,0.0224808337622295,-0.0026856,-0.0589667706010788,0.0553340726415638,-0.00661030578571592,0.0811334442311109,0.0808637102180089,0.00661030578571592,-0.376813478929082,-0.00611576253622451,0.999981298549428
79,0.4052675,-0.0238212960873249,0.0226719647251843,-0.0027451,-0.058779191737124,0.0559432096706108,-0.00677355080286477,0.0814279870806008,0.0811457706200361,0.00677355080286477,-0.380341405446026,-0.00626515959913541,0.999980373695003
80,0.4047922,-0.0239654044493307,0.023023396795434,-0.0028814,-0.0592042150252171,0.0568770761774411,-0.00711822016333319,0.0824063706854044,0.0820983609534721,0.00711822016333319,-0.38267667783732,-0.00657816370506383,0.999978363647069
81,0.4063364,-0.0243801225764966,0.0231218967700533,-0.0029642,-0.0599998488358331,0.0569033361767572,-0.00729494084211998,0.0830131778108626,0.0826920282032547,0.00729494084211998,-0.37945825859116,-0.00673778013700355,0.999977300901788
82,0.4042,-0.0238359331976955,0.0226037289207998,-0.0029055,-0.0589706412609981,0.0559221398337451,-0.00718827313211282,0.0815873367927899,0.0812700575508488,0.00718827313211282,-0.379435470641363,-0.00664799055695184,0.999977901866614
83,0.4059846,-0.0239239679919532,0.0227996682098666,-0.0028508,-0.0589282647468726,0.0561589484179118,-0.00702194122634208,0.0817048072763739,0.0814025053268214,0.00702194122634208,-0.380670021540368,-0.00649336504377703,0.999978917882976
84,0.404946,-0.0232907538694006,0.0232802886890391,-0.0029999,-0.0575157030058344,0.0574898596085381,-0.00740814824692675,0.0816579494630695,0.0813212152520163,0.00740814824692675,-0.392586724538454,-0.00685101535273234,0.999976531518934
85,0.4041087,-0.0239658994240775,0.0233095629097802,-0.0027463,-0.0593055765047314,0.0576814181673896,-0.0067959437646356,0.0830089287848717,0.0827302689851774,0.0067959437646356,-0.385757908430415,-0.00627667292520169,0.999980301494479
86,0.402229,-0.0241076036230273,0.0226157497360799,-0.0030755,-0.0599350211521977,0.0562260546506591,-0.00764614187440488,0.0825350802244525,0.0821801434781741,0.00764614187440488,-0.376739747543045,-0.00706549821717283,0.999975039055947
87,0.4032289,-0.0237393424113854,0.0232108508031265,-0.0029517,-0.0588731175056782,0.0575624683724965,-0.00732015983973371,0.0826623642902337,0.0823376082356784,0.00732015983973371,-0.387071103914865,-0.00676328696705488,0.999977128713153
88,0.4071997,-0.0240760666605864,0.0224628732499874,-0.0031205,-0.0591259440038546,0.0551642676799305,-0.00766331605843521,0.08122622788251,0.0808639207744095,0.00766331605843521,-0.375374366405077,-0.0070899915439352,0.999974865694087
89,0.4120885,-0.0245987599932395,0.022940594591357,-0.0030721,-0.059692905755049,0.055669096787115,-0.0074549520309351,0.081962599058094,0.0816228603675118,0.0074549520309351,-0.375266225663913,-0.0068923765427832,0.999976247290701
90,0.4185162,-0.0250598643252512,0.0218637416742881,-0.00309,-0.059877883640469,0.0522410880971586,-0.00738322674247735,0.0798060415756067,0.0794637793893333,0.00738322674247735,-0.358694942703987,-0.00683971698119796,0.999976608862236
91,0.4261042,-0.0244332970064418,0.0221995466846735,-0.003027,-0.0573411315974868,0.0520988685036983,-0.00710389618314018,0.0777995039394647,0.0774744956243404,0.00710389618314018,-0.368766976590146,-0.00659309915175657,0.999978265285589
92,0.4275405,-0.0242903200152859,0.0227247856017389,-0.0028859,-0.0568140796375687,0.0531523577339197,-0.00675000380080951,0.0780933757053024,0.0778011103888535,0.00675000380080951,-0.37605596072865,-0.00626275454325169,0.999980388760465
93,0.4281457,-0.0237833244531752,0.0228445694904719,-0.0028629,-0.0555496048498798,0.0533569985415524,-0.00668674238699583,0.077313908296574,0.0770242032892324,0.00668674238699583,-0.382633988920972,-0.00620853493038923,0.999980726861282
94,0.4306502,-0.0242969668190291,0.0222562566485247,-0.002842,-0.0564192628240486,0.0516805905315374,-0.00659932353450666,0.0767956230940969,0.0765115458953582,0.00659932353450666,-0.370795071833539,-0.00613028588468864,0.999981209620947
95,0.4313776,-0.023863651783518,0.0223822630769321,-0.0027607,-0.0553196359373272,0.0518855477821105,-0.00639972961043874,0.0761139194101501,0.0758443945778994,0.00639972961043874,-0.376688128768444,-0.00594856434879659,0.999982307134575
96,0.4304811,-0.0242867137707019,0.0229866272428123,-0.0026743,-0.0564176075806856,0.053397529514797,-0.00621235171532502,0.0779284025067032,0.0776803875081211,0.00621235171532502,-0.378951810156043,-0.00576455857166483,0.999983384794204
97,0.4289484,-0.0237555351566745,0.023212901412792,-0.0027564,-0.0553808690198507,0.0541158363402031,-0.00642594773637109,0.0776972148825431,0.0774310299311168,0.00642594773637109,-0.386922759952814,-0.00596413836046834,0.999982214368644
98,0.4309538,-0.0238967443808775,0.0224976629036218,-0.0028182,-0.055450826471138,0.0522043497554072,-0.00653944808004942,0.0764385548719283,0.0761583107068239,0.00653944808004942,-0.377625523458181,-0.00607665992539173,0.999981536931633
99,0.4340152,-0.0241237963683165,0.022644953246143,-0.0026443,-0.055582837578768,0.0521754842829075,-0.00609264375994205,0.0764777961335784,0.0762347230169011,0.00609264375994205,-0.376894184641295,-0.00566107339750491,0.99998397599561
