Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
26,0.4976153,-0.0281272935420385,0.0330477667896032,-0.0041671,-0.0565241734770584,0.0664122803089117,-0.00837413962151083,0.0876110688069414,0.0872099372955517,0.00837413962151083,-0.432829024847608,-0.00770241269348734,0.999970335979373
27,0.4975924,-0.0282407134697408,0.0333605908296001,-0.0038438,-0.0567547122298106,0.0670440119857139,-0.00772479643981701,0.0881797560864497,0.0878407473979426,0.00772479643981701,-0.434160354495867,-0.0071010361197577,0.999974787325173
28,0.4976403,-0.0280985850067223,0.0336916582245517,-0.0041665,-0.0564636445374748,0.0677028332001079,-0.00837251323898004,0.0885545919515913,0.088157908197597,0.00837251323898004,-0.437834626231111,-0.00769420795999002,0.999970399143829
29,0.4977315,-0.0279720128928899,0.0334412010026554,-0.0044669,-0.0561990006517368,0.067187230469953,-0.00897451738537746,0.0880510850289588,0.0875925317163312,0.00897451738537746,-0.437109703315639,-0.0082517276679114,0.999965953915679
30,0.4981476,-0.027868987434871,0.0332458273990136,-0.0042369,-0.05594524079785,0.0667389091084922,-0.00850531047424498,0.087500241503577,0.0870858883914093,0.00850531047424498,-0.436575768219902,-0.00782395445021416,0.999969392399968
31,0.4981356,-0.0274287427529043,0.0334737986252681,-0.0042266,-0.0550628036882012,0.0671981657710633,-0.00848483826492224,0.0872897377323507,0.0868763824810903,0.00848483826492224,-0.442165984538795,-0.00780662677162355,0.999969527824948
32,0.4988853,-0.0281872561970831,0.0332313317099992,-0.0042697,-0.0565004745521327,0.0666111663542687,-0.00855848027592715,0.0877644500485572,0.0873461567997829,0.00855848027592715,-0.433670236159365,-0.00787098038872552,0.999969023354084
33,0.499039,-0.0276374806747106,0.0336047548011438,-0.0041788,-0.0553814044086946,0.0673389350354258,-0.00837369424032991,0.0875885316763285,0.0871873392528105,0.00837369424032991,-0.44126439341997,-0.00770216313049128,0.999970337901636
34,0.4992184,-0.027780174823154,0.0330906881712212,-0.0041865,-0.0556473375643887,0.0662849930435681,-0.00838610916584805,0.0869520172723579,0.0865466722687297,0.00838610916584805,-0.436210058273716,-0.00771813064259605,0.999970214786112
35,0.4995431,-0.0281115957714961,0.0333139217820418,-0.0044451,-0.056274615286441,0.0666887837746969,-0.00889833129513749,0.0877120659135518,0.0872595336165924,0.00889833129513749,-0.434944884518902,-0.00818418327916486,0.999966509011203
36,0.4990467,-0.028038834483712,0.0336010778458817,-0.0043469,-0.0561847908897345,0.0673305280765942,-0.00871040726248666,0.0881249223152827,0.0876933905057629,0.00871040726248666,-0.437696056876987,-0.00800814580516705,0.999967934286277
37,0.4990102,-0.0282136312800214,0.0332274426227027,-0.0040548,-0.0565391875356884,0.0665867002772743,-0.00812568560722807,0.0877296708508519,0.0873525522295216,0.00812568560722807,-0.433410661520243,-0.00747290801917654,0.999972077433034
38,0.4992397,-0.0278877964752506,0.0330088052059598,-0.0043078,-0.0558605344792303,0.0661181496703083,-0.0086287208328985,0.0869854232118386,0.0865563921852717,0.0086287208328985,-0.434647138807935,-0.00794134652831456,0.999968467010494
39,0.5001797,-0.0280010749815967,0.0327852180417486,-0.0043537,-0.0559820300216036,0.0655468785353517,-0.0087042716847565,0.0866380131156638,0.086199657604122,0.0087042716847565,-0.431970281892826,-0.0080135098771398,0.999967891314241
40,0.4996736,-0.0277284853174493,0.0331856526119346,-0.0041124,-0.0554931965936349,0.0664146607143835,-0.0082301726567103,0.0869375509658844,0.0865471087095721,0.0082301726567103,-0.437373747312846,-0.00757461189739375,0.999971312215807
41,0.4994005,-0.0274761896179219,0.0336678994367038,-0.0044759,-0.0550183462329772,0.0674166314144735,-0.00896254609276522,0.0874776991349891,0.0870173581159916,0.00896254609276522,-0.443159191564792,-0.00824508093256121,0.999966008742505
42,0.4995784,-0.0277400111579826,0.0329375288424162,-0.0042779,-0.0555268425496031,0.0659306504092575,-0.00856302033874964,0.086622203990882,0.0861979170683151,0.00856302033874964,-0.435423798680997,-0.00788348072132334,0.999968924883027
43,0.4995381,-0.027345162731368,0.0331266091957055,-0.0041506,-0.054740895101631,0.066314479707765,-0.00830887573940806,0.0863898907945384,0.085989393621768,0.00830887573940806,-0.440357081872616,-0.0076509731938523,0.999970730876253
44,0.4997022,-0.0281342231884941,0.0333941076910284,-0.0040818,-0.0563019798361786,0.0668280181496667,-0.00816846513783609,0.0877645758036447,0.0873836194219812,0.00816846513783609,-0.435339009797576,-0.00751203622340586,0.999971784257825
45,0.500089,-0.0279503754253856,0.0333793998699797,-0.0042562,-0.055890802287964,0.066746918788415,-0.00851088506245888,0.0874720990527033,0.0870570671923857,0.00851088506245888,-0.436844930103115,-0.00782929003390826,0.999969350639091
46,0.5005376,-0.0281597497432949,0.033135235898436,-0.0042413,-0.0562590097992537,0.0661992943156238,-0.00847348930430002,0.0872881594058965,0.0868759043203529,0.00847348930430002,-0.433196695295271,-0.00779618838785342,0.999969609261512
47,0.5003724,-0.0277315965872865,0.0335441557499962,-0.0043299,-0.0554219149323314,0.0670383813135899,-0.00865335498120999,0.0874106044844886,0.0869812233985753,0.00865335498120999,-0.439987105135355,-0.00796090566693899,0.9999683114884
48,0.5007837,-0.0280181869657014,0.0330648080630298,-0.0043725,-0.0559486799704172,0.0660261267749525,-0.00873131453759377,0.086982412365309,0.0865430771774049,0.00873131453759377,-0.433915014999743,-0.00803586596886317,0.999967711907805
49,0.5008225,-0.0280282985926724,0.0332368471428925,-0.0042954,-0.0559645355244071,0.0663645246427477,-0.00857669134274119,0.0872343911648906,0.0868117467139124,0.00857669134274119,-0.435105362102127,-0.0078916071423351,0.99996886078353
50,0.5005701,-0.0275428697873878,0.0330424634887443,-0.0044027,-0.055023002347499,0.0660096627600096,-0.00879537151739586,0.0863838232839465,0.0859348960843212,0.00879537151739586,-0.437962201778204,-0.00809935434353416,0.999967199691679
51,0.499796,-0.0273387280596592,0.0336565857282048,-0.0038975,-0.0546997736269583,0.0673406464401572,-0.00779818165811651,0.0871070578942472,0.0867572930526232,0.00779818165811651,-0.444304750243063,-0.00717564235176373,0.999974254747011
52,0.5006727,-0.0278739371823393,0.0330994562953079,-0.0042479,-0.0556729719482196,0.0661099682393467,-0.00848438510827533,0.0868446457579291,0.0864292063260717,0.00848438510827533,-0.435445446054345,-0.00780942288634396,0.999969505992149
53,0.5010629,-0.0277144138925037,0.0327740457546059,-0.0042291,-0.0553112471358459,0.0654090449614328,-0.00844025770018096,0.0860750554605388,0.0856602429513795,0.00844025770018096,-0.43442506508001,-0.00777430854171837,0.999969779606713
54,0.5012487,-0.0275058173920536,0.0329658131136637,-0.0044098,-0.0548745909805923,0.0657673787755732,-0.00879762880183031,0.0861043966289284,0.0856537731001795,0.00879762880183031,-0.4377221000876,-0.00810353081232142,0.999967165855146
55,0.5016903,-0.0278716037299614,0.0327380540194435,-0.0041541,-0.0555553968852127,0.065255505277745,-0.00828020792907497,0.0861002028770898,0.085701126551098,0.00828020792907497,-0.432758975919091,-0.00762659973963402,0.999970917065297
56,0.5010187,-0.0276929885570337,0.0335334077269221,-0.0043722,-0.0552733631639572,0.0669304513522591,-0.00872662038363039,0.0872409530953887,0.0868033985145272,0.00872662038363039,-0.440250472362939,-0.00802962191281162,0.999967762066326
57,0.5011364,-0.0274602090046671,0.0332417968903608,-0.0038903,-0.0547958779379568,0.0663328325189724,-0.00776295635280135,0.0863880570467759,0.0860385547820366,0.00776295635280135,-0.440178563017135,-0.00714795650542935,0.999974453032574
58,0.5014074,-0.0277221920670967,0.0332862739068974,-0.0044906,-0.0552887573400327,0.0663856853865687,-0.00895599067744114,0.0868568689365666,0.0863938997409511,0.00895599067744114,-0.438174175794874,-0.0082437785038895,0.999966019480652
59,0.5008264,-0.0278482692061823,0.0330162298271623,-0.0042483,-0.0556046350715183,0.0659235012913901,-0.00848257999178957,0.0866587423591512,0.0862425849795369,0.00848257999178957,-0.435052132608343,-0.00780910278153877,0.999969508492008
60,0.5012829,-0.0277887308152064,0.0326397661768586,-0.0043391,-0.0554352259277274,0.0651124667864365,-0.00865599045967856,0.085951287224282,0.0855143122797171,0.00865599045967856,-0.432751829768243,-0.00797409150829148,0.999968206426893
61,0.5017113,-0.0277821547221413,0.0329914103791426,-0.0043118,-0.0553747837095583,0.0657577582548821,-0.00859418554056885,0.0863962352576407,0.0859677232546488,0.00859418554056885,-0.435452487553865,-0.0079138498838732,0.999968684999693
62,0.501236,-0.0278478449421136,0.0330068960176506,-0.0041472,-0.0555583496439074,0.0658510083426781,-0.00827394680350174,0.0865537041992387,0.086157330012612,0.00827394680350174,-0.434986211362763,-0.00761763197179332,0.999970985420648
63,0.5014257,-0.0281308290759444,0.033429038766019,-0.0041525,-0.0561016897936113,0.0666679804525755,-0.00828138645466317,0.0875248569089665,0.0871321939085869,0.00828138645466317,-0.435626282577398,-0.00761764438682379,0.999970985326072
64,0.5012578,-0.027687190281428,0.0328820209600931,-0.0043006,-0.0552354303143572,0.0655990210229009,-0.00857961711518504,0.0861846514816785,0.0857565409818703,0.00857961711518504,-0.435477820710456,-0.00790197138248537,0.999968778936758
65,0.5009523,-0.0281742454323093,0.0336380595305377,-0.0044242,-0.0562413735445656,0.0671482285449887,-0.00883157937392442,0.0880339337366411,0.0875898207265513,0.00883157937392442,-0.436781324389662,-0.00812032183973972,0.999967029643087
66,0.5008053,-0.0276331673233453,0.0334393625250243,-0.0041752,-0.0551774658202406,0.0667711833820934,-0.00833697247213638,0.0870198182863543,0.0866195339665884,0.00833697247213638,-0.440091883112136,-0.00767239333688688,0.999970566757084
67,0.5009792,-0.0278966353100154,0.0330735054764384,-0.0045146,-0.0556842186462341,0.0660177218464128,-0.00901155177699992,0.0868347849047919,0.0863659180697567,0.00901155177699992,-0.435051640670976,-0.00829513484094894,0.999965594777126
68,0.5009431,-0.0276420061581102,0.0333342157466619,-0.0042774,-0.0551799319286166,0.0665429182409377,-0.00853869431478346,0.0868659551047946,0.0864452708693013,0.00853869431478346,-0.439239851838268,-0.00785929539547939,0.99996911526101
69,0.5008857,-0.0278178636145913,0.032911153759478,-0.0042245,-0.0555373483702794,0.0657059160592486,-0.00843405990628201,0.0864453459458029,0.0860329266571049,0.00843405990628201,-0.434535738966889,-0.00776593388585622,0.999969844680769
70,0.5012766,-0.0280117522939926,0.0334100883042832,-0.0043267,-0.0558808296537133,0.0666500058137228,-0.00863136240550626,0.0874036087054293,0.086976378389518,0.00863136240550626,-0.436531211199707,-0.00794070835126577,0.999968472078435
71,0.5008102,-0.0278441679868514,0.0336085024670841,-0.0043472,-0.0555982445781883,0.0671082627052806,-0.00868033438616067,0.0875787184683161,0.0871474825998835,0.00868033438616067,-0.439462851121395,-0.00798450488557623,0.999968123332805
72,0.5007621,-0.0273752147695685,0.0334031586578276,-0.0042042,-0.0546671059362689,0.0667046460940785,-0.00839560342126531,0.0866515345437729,0.0862438535895951,0.00839560342126531,-0.442126984889262,-0.00772902271761653,0.999970130657826
73,0.4999313,-0.027465512305526,0.0336969615254106,-0.0041462,-0.0549385731710057,0.0674031842483369,-0.00829353953233174,0.0873511240159824,0.086956518265632,0.00829353953233174,-0.443465677504893,-0.00763005639412795,0.999970890696035
74,0.4997888,-0.0276551583442402,0.0336495853710711,-0.0043214,-0.055333689638984,0.0673276099245743,-0.00864645226143523,0.0875761691553605,0.0871482889517576,0.00864645226143523,-0.441434555560158,-0.00795333290711633,0.999968371747661
75,0.4998487,-0.0278507440799164,0.0333520348375478,-0.0043042,-0.0557183485320987,0.0667242604363036,-0.00861100569032189,0.0873545116918116,0.0869290589729124,0.00861100569032189,-0.437521770233414,-0.00792232539854884,0.999968617887721
76,0.5005405,-0.027798064624718,0.0334447365365613,-0.0044105,-0.0555360947310318,0.0668172436327556,-0.0088114747957458,0.0873295136407459,0.0868838412171858,0.0088114747957458,-0.438669807710857,-0.00810709890201142,0.999967136933706
77,0.5004261,-0.0280580677881603,0.0337826628672904,-0.0041377,-0.0560683541249354,0.067507795591178,-0.00826835370896922,0.0881437942961162,0.0877551297637889,0.00826835370896922,-0.438852537885595,-0.00760130058937505,0.99997110969735
78,0.5008966,-0.0273237373958981,0.0337137199561247,-0.0040272,-0.0545496563480329,0.0673067454562971,-0.00803998270301695,0.0870086450502022,0.086636383763447,0.00803998270301695,-0.444853862056066,-0.00739896328077231,0.999972627296552
79,0.5011108,-0.0278757756599704,0.0337161948298588,-0.0043282,-0.0556279682257306,0.0672829139381128,-0.00863721157077437,0.0877272066159906,0.0873009814201787,0.00863721157077437,-0.439969918636872,-0.00794371725802442,0.999968448180304
80,0.5009257,-0.0281220609518577,0.0340272511029028,-0.0040315,-0.0561401839671187,0.0679287389385348,-0.00804809974812632,0.0884918399582545,0.0881251032886858,0.00804809974812632,-0.44006497176321,-0.00739630004289232,0.999972646998744
81,0.501353,-0.0280198133112981,0.0337178211754556,-0.0043308,-0.0558883926321337,0.0672536539632865,-0.00863822496324945,0.0878702755938134,0.087444647648767,0.00863822496324945,-0.438715674660758,-0.0079435996875121,0.999968449114273
82,0.5015025,-0.0278729472328457,0.0328392409998313,-0.0041764,-0.0555788799314972,0.0654817094627271,-0.00832777503601677,0.0862914712219655,0.0858886847530033,0.00832777503601677,-0.43350852309841,-0.00766908722132141,0.999970592118184
83,0.501739,-0.0279636690328719,0.0333687932682619,-0.0043224,-0.0557334969633055,0.0665062777026739,-0.00861483759484513,0.0871981828045144,0.08677158323797,0.00861483759484513,-0.436649672847079,-0.00792699931403961,0.999968580847356
84,0.5001697,-0.0278810082501512,0.0340923756374501,-0.0041822,-0.0557430972930811,0.068161617222015,-0.00836156208582807,0.0884489382562706,0.0880528191379833,0.00836156208582807,-0.442645470455236,-0.0076848861918786,0.999970470826123
85,0.5001074,-0.0278720279940301,0.0335144572651863,-0.0043111,-0.0557320847362589,0.0670145198115171,-0.0086203483491746,0.0875860807450527,0.0871608348664569,0.0086203483491746,-0.438528542646765,-0.00792923003911697,0.999968563161356
86,0.4993822,-0.02758112426425,0.0339863803309502,-0.0043498,-0.0552304913235794,0.0680568517078707,-0.00871036252393457,0.0880795813541904,0.0876478307559924,0.00871036252393457,-0.444530772950874,-0.00800844011970332,0.999967931929244
87,0.4998447,-0.0277252326262558,0.0335838951510988,-0.0043146,-0.0554676935181184,0.0671886590997141,-0.00863188106225794,0.0875527858295238,0.0871262356344947,0.00863188106225794,-0.44033413075404,-0.00794009083703144,0.9999684769819
88,0.5000434,-0.0279727907103492,0.033184733373119,-0.0043809,-0.055940725765702,0.0663637063765246,-0.00876103954176777,0.0872368164084148,0.0867957736483928,0.00876103954176777,-0.435207177051409,-0.00806134855710453,0.999967506801816
89,0.5002939,-0.0281398800427436,0.0338525957279497,-0.0042239,-0.0562466982762404,0.0676654177233617,-0.00844283730023492,0.0883944643308262,0.0879903393711801,0.00844283730023492,-0.438645197077706,-0.0077600296571701,0.999969890516569
90,0.5011442,-0.0280198840219762,0.0329462969665029,-0.0042969,-0.0559118194363543,0.0657421495978661,-0.00857417884912167,0.0867276099599685,0.0863027333659351,0.00857417884912167,-0.433014320803154,-0.00789299205991535,0.999968849853005
91,0.5005883,-0.0279155150610731,0.0336419486178343,-0.0043201,-0.0557654165330534,0.0672048240397034,-0.00863004588800817,0.087753904456392,0.0873285179956264,0.00863004588800817,-0.439078513054718,-0.00793692591077877,0.999968502107485
92,0.5012065,-0.0281620124849947,0.0329890062160866,-0.0045127,-0.056188442258819,0.0658191907249539,-0.0090036741343139,0.087007890786281,0.0865407817803866,0.0090036741343139,-0.432085225632718,-0.00828654964939341,0.999965665958041
93,0.500955,-0.0279454256779173,0.0337852791623808,-0.0042548,-0.055784303336462,0.0674417445925897,-0.008493377648691,0.0879341507965465,0.0875230107596083,0.008493377648691,-0.439859770134182,-0.0078098371847402,0.999969502756533
94,0.5016466,-0.0280867763234765,0.0336102702340371,-0.0043439,-0.0559891691152227,0.0669998964092194,-0.00865928324840635,0.0877425573107786,0.0873142209325556,0.00865928324840635,-0.437343096264489,-0.00796391979586136,0.999968287487901
95,0.5015127,-0.0275542542065649,0.0334191392710824,-0.0042584,-0.0549422860210019,0.0666366759427675,-0.00849111099280237,0.0867824886702788,0.0863660892591241,0.00849111099280237,-0.440645383057531,-0.0078160677848414,0.999969454075665
96,0.5015522,-0.0274995948523792,0.0341835924122232,-0.0041454,-0.0548289786235195,0.0681556025718223,-0.00826514169412476,0.0878619122603789,0.0874722988084031,0.00826514169412476,-0.44666856392691,-0.00760032389163502,0.999971117121261
97,0.5013407,-0.0276017717822606,0.0340801426901356,-0.0042899,-0.0550559166296705,0.0679780091465456,-0.00855685564726742,0.0878941605684316,0.0874766465032871,0.00855685564726742,-0.445021600921021,-0.00786854198182687,0.999969042544358
98,0.5012319,-0.0276159846285625,0.033970753271086,-0.004534,-0.0550962231824481,0.067774523670752,-0.00904571317188711,0.0878111883221922,0.0873440316665509,0.00904571317188711,-0.444109165124396,-0.00831909028646887,0.999965395769676
99,0.5012793,-0.0276247527526492,0.0335867942889017,-0.0042932,-0.0551085048847004,0.0670021568592633,-0.00856448690380792,0.0871756088039875,0.0867538836849416,0.00856448690380792,-0.441246248863618,-0.00788079714495028,0.999968946036006
