Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
12,0.2220744,-0.21780529348278,0.0197913531199865,-0.0300754,-0.980776233022717,0.0891203719113348,-0.135429387628651,0.994085297640659,0.984816967741644,0.135429387628651,-0.0453091605439967,-0.0682326833303648,0.99766943469545
13,0.2217331,-0.217785353071551,0.0204949243672671,-0.0299674,-0.982195951220412,0.0924306040337105,-0.135150773610255,0.995749986072436,0.986535505268719,0.135150773610255,-0.046914870165838,-0.0680334045134386,0.997683043792121
14,0.2217984,-0.217746745041298,0.0201102582783017,-0.0300003,-0.981732713316678,0.0906690863338133,-0.13525931656856,0.995145761349225,0.985910748299629,0.13525931656856,-0.0460474649328306,-0.0681094639748392,0.997677854278153
15,0.2219499,-0.21753468371762,0.0194739328859119,-0.0301053,-0.980107149035075,0.087740219238269,-0.135640070123933,0.993331061773903,0.984026610240619,0.135640070123933,-0.0446415251774985,-0.0683660538743899,0.997660304250722
16,0.2223379,-0.217637355622248,0.0186744779591024,-0.0300724,-0.978858555479063,0.0839914290775543,-0.135255392805275,0.991722064429322,0.982455409569843,0.135255392805275,-0.0427979115169029,-0.0682261967418592,0.997669878305515
17,0.2219329,-0.217714500972076,0.0196100509412903,-0.0300025,-0.980992457504389,0.0883602698891886,-0.135187257049315,0.994197834157724,0.984963826226827,0.135187257049315,-0.0449149580090059,-0.0681056527394203,0.99767811445623
18,0.2216852,-0.217531784579817,0.0199974040360243,-0.0299966,-0.981264354047168,0.0902063107326258,-0.135311694240301,0.994648764950612,0.98540190329611,0.135311694240301,-0.0458354996821009,-0.0681533013621375,0.997674860620153
19,0.2217086,-0.217469559183073,0.0197486438704028,-0.0300249,-0.980880124555713,0.0890747759464578,-0.135425057936408,0.994183122354942,0.98491630835231,0.135425057936408,-0.0452813356011148,-0.0682270871404273,0.997669817414726
20,0.2220193,-0.217484125582765,0.018958522753105,-0.0300117,-0.97957306226425,0.0853913274796607,-0.13517608604297,0.992535962754194,0.983287884153211,0.13517608604297,-0.043476090075476,-0.0681575716380102,0.997674568899303
21,0.221213,-0.217196333122822,0.0202917018783541,-0.0300184,-0.981842536934187,0.0917292468270587,-0.13569907735983,0.995411101833373,0.98611815826341,0.13569907735983,-0.0465776083476854,-0.06832376855085,0.997663201010747
22,0.2210499,-0.217312369345615,0.020751109154091,-0.0300193,-0.983091914294533,0.0938752252504572,-0.135803273378545,0.996857461690206,0.987563805466317,0.135803273378545,-0.0476005587157562,-0.0683264974966089,0.997663014118418
23,0.2210584,-0.217112258126539,0.0204017984041849,-0.0299436,-0.982148871639979,0.092291441556552,-0.135455608110798,0.995732061358344,0.986475603473432,0.135455608110798,-0.0468468809798765,-0.0681889109908767,0.997672427411863
24,0.2219344,-0.217406202415478,0.0186432945500521,-0.0299297,-0.979596684495412,0.0840036269728896,-0.134858318494114,0.992397621765622,0.983191880366698,0.134858318494114,-0.0427720008062519,-0.0680006406990623,0.997685277462045
25,0.2214053,-0.217247881207171,0.0196214353604674,-0.0299939,-0.981222586844898,0.0886222477983472,-0.13547056009951,0.994486772357029,0.985216558802899,0.13547056009951,-0.0450368991740484,-0.0682396887628217,0.997668955554674
26,0.2220209,-0.217149593364586,0.0179318744175003,-0.0299982,-0.978059242911752,0.0807666053848997,-0.135114306806251,0.99064575055579,0.981388367156709,0.135114306806251,-0.0411957484389664,-0.0681917331533242,0.997672234518705
27,0.2213851,-0.216939299807861,0.0189177226918306,-0.0299822,-0.979918250179714,0.0854516527617738,-0.135430071852171,0.992916444801311,0.983637007231322,0.135430071852171,-0.0434914007751661,-0.0682736162707503,0.997666634363059
28,0.2211371,-0.216842709021551,0.0192691547620803,-0.0299014,-0.980580413786519,0.0871366892397533,-0.135216569268567,0.993687209899659,0.984444386704199,0.135216569268567,-0.0443147801898775,-0.0681382507741308,0.997675888643923
29,0.221356,-0.216803040331126,0.0186264654086598,-0.0299755,-0.979431505498502,0.0841470997337312,-0.135417607835342,0.992322899498196,0.98303957619043,0.135417607835342,-0.0428518861841205,-0.068287899778324,0.997665656792828
30,0.2209906,-0.216685660605449,0.0191692405738986,-0.0298787,-0.980519807654486,0.0867423346237289,-0.135203488293167,0.99359111764619,0.984349188966377,0.135203488293167,-0.0441179789369448,-0.0681349275847932,0.99767611560216
31,0.2210881,-0.216548128336509,0.0185903322521412,-0.0298939,-0.979465327787921,0.0840856303534255,-0.135212614337904,0.992323119072977,0.983068014722599,0.135212614337904,-0.042819264372821,-0.0681835485893904,0.997672793906779
32,0.2207578,-0.216492125479439,0.019074700397254,-0.0298904,-0.980677128869008,0.0864055557595427,-0.135399066307057,0.993743658248795,0.984476282676671,0.135399066307057,-0.0439405586676464,-0.0682291179234604,0.997669678534627
33,0.221048,-0.216528965742738,0.0183396628982106,-0.0298766,-0.979556321444838,0.0829668800360581,-0.13515887951938,0.992311449484684,0.983063624627348,0.13515887951938,-0.0422483788027475,-0.0681566026631037,0.997674635095743
34,0.220936,-0.216388110071926,0.0181979586992608,-0.029896,-0.97941535137744,0.082367557569888,-0.135315204403085,0.992143663788905,0.982872751201204,0.135315204403085,-0.0419506358160768,-0.0682420010669432,0.997668797392391
35,0.2208057,-0.216233324397524,0.0182724170433197,-0.029859,-0.979292311736175,0.0827533756751737,-0.135227487333887,0.992042351082783,0.98278255632221,0.135227487333887,-0.0421514798463117,-0.0682008659510881,0.997671610242329
36,0.2209537,-0.216262245064875,0.0179462286851583,-0.0298973,-0.97876724881672,0.0812216708077681,-0.13531024825563,0.991408669746264,0.982131501971633,0.13531024825563,-0.0413969710055144,-0.0682650208228044,0.997667222540694
37,0.2199475,-0.216011646421622,0.0197360573696978,-0.0298102,-0.982105486180213,0.0897307647038396,-0.135533252253379,0.995465749579555,0.98619612457138,0.135533252253379,-0.0455563722488267,-0.0682375977763156,0.99766909857413
38,0.2204143,-0.216030596883358,0.0187053785254402,-0.0299059,-0.980111530346979,0.0848646323103367,-0.135680398231875,0.993091027147374,0.983778744299889,0.135680398231875,-0.0431856450094496,-0.0683949248986228,0.997658325404099
39,0.2208607,-0.216162401587371,0.0177821799119231,-0.029781,-0.978727322639887,0.0805131012983436,-0.134840648426814,0.991247462559518,0.982033365809186,0.134840648426814,-0.0410391213914256,-0.0680314725033721,0.997683175536715
40,0.2202379,-0.215913853553784,0.0188447492720121,-0.0297685,-0.980366474406922,0.0855654238984848,-0.135165200903205,0.993332521084047,0.984093423363852,0.135165200903205,-0.0435292032620667,-0.068124413554098,0.997676833587866
41,0.2197471,-0.215815989975268,0.0196160613489304,-0.0297293,-0.982110753567478,0.0892665311575461,-0.135288702330998,0.995395940737246,0.986159239604731,0.135288702330998,-0.0453217310190651,-0.0681157379696916,0.997677425945302
42,0.2194727,-0.215586816667485,0.0197584019439832,-0.0296487,-0.982294456975676,0.0900266955479349,-0.135090605801997,0.995618741231989,0.986411276353033,0.135090605801997,-0.0456970384844362,-0.0680073695765652,0.997684818809666
43,0.2198368,-0.215542834625696,0.018713580964102,-0.0297582,-0.98046748599732,0.085124878837856,-0.135364961644274,0.993421566574846,0.984155849494919,0.135364961644274,-0.0433017700500105,-0.0682229481513423,0.997670100456829
44,0.2201989,-0.21561446454263,0.0179216920798512,-0.0297662,-0.979180479750943,0.0813886539844258,-0.13517869526142,0.991812383757766,0.982557135703916,0.13517869526142,-0.0414642633969365,-0.068184009846165,0.997672762383186
45,0.2198108,-0.215574159456102,0.0186679725767155,-0.0297507,-0.980725967314173,0.0849274584174912,-0.135346852838896,0.99365731856157,0.984396310516032,0.135346852838896,-0.0431905150788358,-0.0682055555745817,0.997671289648431
46,0.2193347,-0.215342369853229,0.0193159652309948,-0.0297315,-0.981798000285542,0.0880661620390883,-0.135553106735961,0.995016385295617,0.98573980454326,0.135553106735961,-0.0447297232363148,-0.0682632772057161,0.997667341845535
47,0.2198797,-0.215354390668509,0.0180748514086562,-0.0298758,-0.979419158151068,0.0822033657889118,-0.135873388948593,0.992210087897089,0.98286279851278,0.135873388948593,-0.0418672400299399,-0.0685238479689585,0.997649478654466
48,0.2197707,-0.215400423319965,0.0182992163903267,-0.0297414,-0.980114379760199,0.083265041201246,-0.135329231785675,0.992910502248146,0.983644887395326,0.135329231785675,-0.0423754568703035,-0.0682225093037555,0.997670130466127
49,0.2192997,-0.215210565149216,0.0191779379873072,-0.0297011,-0.981353668742894,0.0874508172483009,-0.135436117787667,0.994507722742226,0.985242441530273,0.135436117787667,-0.044438836706729,-0.068221449911815,0.997670202908722
50,0.2195769,-0.21542276789425,0.0187941911371573,-0.0297066,-0.981081197039626,0.0855927519568646,-0.135290187629027,0.994057276640009,0.984807815958146,0.135290187629027,-0.0435114741774411,-0.0681628652110666,0.997674207247144
51,0.2193772,-0.215472689633002,0.0192663970456337,-0.0296692,-0.982201840633402,0.0878231513832507,-0.135242860242541,0.995351190740792,0.986120358608689,0.135242860242541,-0.0445887069472456,-0.0680939902037362,0.997678910520882
52,0.2198463,-0.215488811667613,0.0182343039878138,-0.0297161,-0.980179387452111,0.0829411456449973,-0.135167614829087,0.992925550746623,0.983682298929334,0.135167614829087,-0.0422086164677448,-0.0681397494457869,0.997675786288043
53,0.2193964,-0.215361320314965,0.0190041311404915,-0.0297007,-0.981608268481001,0.0866200682440165,-0.135374600494812,0.994677893306168,0.985422665140632,0.135374600494812,-0.0440075148947642,-0.0681842727353086,0.997672744416503
54,0.2198379,-0.215506701469177,0.0182514866825966,-0.0296764,-0.980298217319111,0.0830224755722129,-0.134992191974177,0.993025789304165,0.983807565700308,0.134992191974177,-0.0422447113981955,-0.0680470194328165,0.997682115278363
55,0.219639,-0.215440869827849,0.0186961861372848,-0.0297323,-0.980886226161331,0.0851223422856816,-0.135368946316456,0.993835174189386,0.984572801690773,0.135368946316456,-0.0432820934390827,-0.0682106225587325,0.997670943232362
56,0.2191293,-0.215319388882841,0.0197080559411627,-0.0296807,-0.98261341081654,0.0899380226248281,-0.135448340317794,0.995974003639163,0.986720813112898,0.135448340317794,-0.0456375420343818,-0.0681768366364304,0.997673252596385
57,0.2194976,-0.21537468463313,0.0187929183449511,-0.0296926,-0.981216581106716,0.0856178762089022,-0.135275283192162,0.994191028931561,0.984944871434577,0.135275283192162,-0.0435182067994725,-0.0681506499948259,0.997675041737179
58,0.2191067,-0.215320590964369,0.019698085735548,-0.0297672,-0.982720249834299,0.0899017954975728,-0.135857096108882,0.99613180494913,0.98682390641293,0.135857096108882,-0.0456143289106887,-0.0683790323190556,0.997659414800016
59,0.2191121,-0.215276679633257,0.0196711449671848,-0.0296827,-0.982495624994042,0.0897766256048152,-0.135468100575002,0.995845922776621,0.986588817916269,0.135468100575002,-0.0455615280026705,-0.0681913133474167,0.997672263212702
60,0.2195604,-0.215401554690815,0.0188878120749864,-0.0296933,-0.981058308742445,0.0860255860118052,-0.135239779122283,0.994065191251713,0.984822728515777,0.135239779122283,-0.0437314048612669,-0.0681369561015723,0.997675977065306
61,0.2194638,-0.215403463879124,0.0191152883264941,-0.029782,-0.981498834336796,0.08709996056978,-0.135703473648046,0.994656623009113,0.98535595849203,0.135703473648046,-0.044254965667131,-0.068352213147268,0.997661252609256
62,0.2193404,-0.215454658410082,0.0193125711184451,-0.0297571,-0.98228442370891,0.0880483992846057,-0.135666297681594,0.995510197840463,0.98622269781106,0.135666297681594,-0.0446987216806075,-0.0683036689849064,0.997664577302011
63,0.2201876,-0.215598201086663,0.017704044612602,-0.0297219,-0.979156869354417,0.0804043670606426,-0.134984440540703,0.991682326269079,0.982452562237162,0.134984440540703,-0.04096604659192,-0.0680896194501497,0.99767920882573
64,0.2195854,-0.215439455614286,0.0189080353289283,-0.02968,-0.981119216552131,0.0861078893629918,-0.135163813258987,0.994122096179904,0.984890595801592,0.135163813258987,-0.043770327140359,-0.068096354300274,0.997678749162781
65,0.2193757,-0.215468376281637,0.0193356227995118,-0.0297173,-0.982188894584207,0.0881393098666434,-0.135463043536727,0.995396302360296,0.986135671491664,0.135463043536727,-0.0447489562687626,-0.0682043253545661,0.997671373751361
66,0.2196925,-0.215397241339449,0.0186258290125567,-0.0296841,-0.980448769709705,0.0847813603675899,-0.135116583406352,0.993339901646188,0.984107549554952,0.135116583406352,-0.0431287136666832,-0.0680994250723251,0.997678539563129
67,0.2200745,-0.215675982832593,0.0182776496335005,-0.0297748,-0.980013508301021,0.0830521011452962,-0.13529418446935,0.992788317975363,0.983526373798448,0.13529418446935,-0.0422719329290815,-0.0682089163302942,0.997671059885495
68,0.2196512,-0.215595231238182,0.0189479868620653,-0.0296446,-0.981534502147867,0.0862639806295861,-0.134962158185341,0.994518093049477,0.985317945264737,0.134962158185341,-0.0438308079218695,-0.0679801230363353,0.997686675701327
69,0.2197249,-0.215499983954756,0.0187721294055842,-0.029755,-0.980771792158084,0.0854346931348438,-0.135419335723898,0.993755901402314,0.984485853166019,0.135419335723898,-0.0434451607018887,-0.0682390028167006,0.997669002472555
70,0.2196573,-0.215463638666203,0.0187349355888938,-0.0296655,-0.980908163153252,0.0852916592751247,-0.135053558429426,0.99382843354728,0.984609309159014,0.135053558429426,-0.0433667901919554,-0.0680504509407223,0.997681881226057
71,0.2190719,-0.215474952374702,0.0201194506664571,-0.0297405,-0.98358097215892,0.0918394858786412,-0.135756799479988,0.997143885587526,0.98785931182509,0.135756799479988,-0.0465513145665183,-0.0682929615151423,0.997665310315785
72,0.2198314,-0.215563199300994,0.0186126061157486,-0.0298607,-0.980584208174964,0.0846676412730327,-0.135834553207595,0.993561787029859,0.984232695454109,0.135834553207595,-0.0430652305112079,-0.0684569675314757,0.99765407010466
73,0.2198964,-0.215536824218056,0.0184391528223235,-0.0297763,-0.98017441039533,0.0838538185360175,-0.13541058425695,0.993030394301057,0.983754714182811,0.13541058425695,-0.0426710501478678,-0.0682597416348075,0.997667583753201
74,0.2193353,-0.21542990967274,0.0194416888166898,-0.0297181,-0.98219442867947,0.0886391238286304,-0.135491642248193,0.995450036476573,0.986185981446754,0.135491642248193,-0.0450010988540061,-0.068216996552105,0.997670507422872
75,0.2196617,-0.215447728763626,0.0186323343949437,-0.0297466,-0.980816085660933,0.0848228634984782,-0.135420057297198,0.993747303886502,0.984477075438182,0.135420057297198,-0.0431336423613739,-0.0682396682598598,0.997668956957058
76,0.2191102,-0.215296973597877,0.0196826708077181,-0.0297073,-0.982596764540752,0.0898300070362682,-0.135581547550046,0.995965957192391,0.986694396381215,0.135581547550046,-0.0455838026630488,-0.0682447928564196,0.997668606425994
77,0.2197422,-0.215521267868869,0.0186686796834967,-0.0296918,-0.980791435913855,0.0849571893040875,-0.135121064592964,0.993693749035963,0.984464100298438,0.135121064592964,-0.0432026901391367,-0.0680894477116736,0.997679220546524
78,0.2193588,-0.215438112111402,0.0193940298196378,-0.0297562,-0.982126598574582,0.0884123628486198,-0.135650815011752,0.995384621714394,0.986098068922231,0.135650815011752,-0.0448896765919372,-0.068300159561287,0.997664817563445
79,0.2195617,-0.215645577241002,0.0193815847402889,-0.0297377,-0.982163907644193,0.0882739782953445,-0.135441199444165,0.99538060822475,0.986122830444057,0.135441199444165,-0.0448180971206336,-0.0681937679624192,0.997672095435714
80,0.2199091,-0.215726611678126,0.018707004871037,-0.0297087,-0.980980831071229,0.0850669884558527,-0.135095364402837,0.993886583538224,0.984662268726769,0.135095364402837,-0.0432499373681317,-0.0680696995814335,0.997680568117318
81,0.2195972,-0.215610929008724,0.019325581883219,-0.0298054,-0.981847350552393,0.0880046825880246,-0.135727595798125,0.995083425751485,0.98578346706778,0.135727595798125,-0.0446964286189974,-0.0683496453913684,0.997661428529175
82,0.2195367,-0.215610999719402,0.0195066719298808,-0.029757,-0.982118250476581,0.088853808633731,-0.135544535378367,0.995401214736469,0.986129432289646,0.135544535378367,-0.0451129821543527,-0.0682455700896135,0.99766855325962
83,0.2196257,-0.215666578312403,0.0194708923267528,-0.0296819,-0.981973322395345,0.0886548902371298,-0.1351476625914,0.995186508230004,0.985967187820725,0.1351476625914,-0.0450191399161041,-0.0680513068998397,0.997681822841944
84,0.2196979,-0.215731561425594,0.0193872415945384,-0.0297566,-0.98194639741934,0.0882450018618221,-0.135443260950605,0.99516369743643,0.985903599627475,0.135443260950605,-0.0448133352895645,-0.0682023341797721,0.99767150987308
85,0.2193088,-0.215575715091021,0.0200895400496129,-0.0297548,-0.982977952052179,0.0916038939140285,-0.13567535821636,0.996516297121149,0.987237016932058,0.13567535821636,-0.0464609057039214,-0.0682733650089804,0.997666651557699
86,0.2199639,-0.215801070022185,0.0189462190951124,-0.0297881,-0.981074940125107,0.0861333113984266,-0.1354226761755,0.994115831629531,0.984848711972525,0.1354226761755,-0.0437851495830658,-0.0682282107238883,0.997669740576217
87,0.2197202,-0.215751572547502,0.0193559167641319,-0.0296571,-0.981937812488346,0.088093478724905,-0.134976665777657,0.995078403389757,0.98588149824827,0.134976665777657,-0.0447371869148063,-0.0679681370196152,0.997687492329178
88,0.2193231,-0.215575856512377,0.0200906714204628,-0.0297491,-0.982914506097976,0.0916030797506638,-0.13564052304568,0.996448895834473,0.987173769160038,0.13564052304568,-0.046463476873128,-0.0682580080065239,0.997667702365362
89,0.2195517,-0.215613757435849,0.0194725186723495,-0.0297804,-0.98206371180842,0.0886921789826702,-0.135641855654044,0.99534624612187,0.986060564399381,0.135641855654044,-0.0450338500593605,-0.0682969382129918,0.997665038091809
90,0.219358,-0.215496377710172,0.0196999242131791,-0.0298172,-0.98239579915103,0.0898071837506685,-0.135929393958734,0.995813053029938,0.986492187725183,0.135929393958734,-0.0455815561479639,-0.0684268454709569,0.997656136561538
91,0.2197705,-0.215752279654283,0.0191500072694503,-0.0297792,-0.981716288829862,0.0871363866827001,-0.135501352547316,0.994846841569166,0.985575781783417,0.135501352547316,-0.0442636214007017,-0.0682428511621002,0.997668739244278
92,0.2195395,-0.215491145119991,0.0193209149784631,-0.0298112,-0.981559788192972,0.0880065545310211,-0.135789687049483,0.994808328547188,0.985497220411024,0.135789687049483,-0.0447103993670177,-0.0683907716684554,0.997658610122016
93,0.2191612,-0.215441789066664,0.0201786355040424,-0.0299197,-0.983028880416169,0.0920721163419547,-0.13651914663727,0.996724902738224,0.987331278923115,0.13651914663727,-0.0466946048358557,-0.0686947103812738,0.997637728218832
94,0.2191544,-0.215563764986419,0.0201856358611761,-0.0297573,-0.983615957454739,0.092106915768865,-0.135782352533191,0.997206539765711,0.987919043086049,0.135782352533191,-0.0466844323347718,-0.0683037636796328,0.997664570818868
95,0.2197396,-0.215550400668254,0.0188636997337479,-0.0298512,-0.980935619561765,0.0858456997907884,-0.135848067439824,0.99401150462393,0.984684809417508,0.135848067439824,-0.0436458538541945,-0.0684481821976028,0.997654672897313
96,0.2193813,-0.215616444441617,0.0198387999850042,-0.0297575,-0.982838758096598,0.0904306793013085,-0.135642828262938,0.996267388322497,0.986990239149182,0.135642828262938,-0.0458756730006299,-0.06826547286967,0.997667191609447
97,0.2198262,-0.215662689225107,0.0189632603685389,-0.0298049,-0.98105998841406,0.0862647872207178,-0.135583929486112,0.994134455853999,0.984845325105029,0.135583929486112,-0.043852307175969,-0.0683095694013022,0.997664173320967
98,0.2198267,-0.215782190271127,0.0192924892858594,-0.0297525,-0.981601371767521,0.0877622658478675,-0.135345251509485,0.99476721169769,0.985516853413797,0.135345251509485,-0.0445850711483168,-0.0681662566987426,0.997673975528921
99,0.2198962,-0.215793928243695,0.0192984289828214,-0.0298348,-0.981344508198391,0.0877615392299703,-0.135676742026465,0.99455885188664,0.985260945911872,0.135676742026465,-0.0445963120731609,-0.0683420193732497,0.99766195095733
