Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
10,0.2524995,0.0294951916102439,0.227427673271845,-0.014965,0.116812871353186,0.900705440097287,-0.0592674440939487,0.910180293493576,0.908248609541805,0.0592674440939487,0.720912882443532,-0.031058554843218,0.999517566714588
11,0.2524155,0.029662139521282,0.227463665007007,-0.014926,0.117513146067821,0.901147770271664,-0.0591326602367921,0.910699354820804,0.908777554390704,0.0591326602367921,0.720562098413958,-0.030979335491855,0.999520025198336
12,0.2525201,0.029233632811883,0.227637754696535,-0.0149909,0.115767548056107,0.901463902067738,-0.0593651752870365,0.910803774668823,0.908867037533057,0.0593651752870365,0.721536840766951,-0.0310996911360352,0.999516287616787
13,0.2526678,0.0290287132666951,0.227444148859846,-0.0151867,0.1148888511583,0.900170693930317,-0.0601054032211465,0.909461041401906,0.907472713821998,0.0601054032211465,0.721926282961357,-0.0315104917546702,0.999503421159417
14,0.2526564,0.0292308750954363,0.227317788878048,-0.015128,0.115694180299554,0.899711184351746,-0.0598757838709014,0.909093211995867,0.90711926371498,0.0598757838709014,0.721453894974866,-0.0313959305063419,0.999507026262267
15,0.2526224,0.0291248090782584,0.227452139166474,-0.0151236,0.115289891467496,0.900364097429499,-0.0598664251467803,0.90968744955313,0.907715410805955,0.0598664251467803,0.721720641498455,-0.0313812137846538,0.999507488426876
16,0.2529972,0.0281578405549858,0.227620359869718,-0.0152406,0.111297044216243,0.899695173977096,-0.0602401923815758,0.908552320401593,0.906553053124278,0.0602401923815758,0.723858167539579,-0.03159638924438,0.999500709447831
17,0.2527006,0.0287405672533616,0.227595823264411,-0.0152805,0.113733672390812,0.900654067558253,-0.0604687919221403,0.909818428281846,0.907806751266329,0.0604687919221403,0.722591116374113,-0.0316954491758683,0.999497573034342
18,0.2526417,0.0288761903339932,0.227647300638081,-0.0153967,0.114297007714851,0.901067799330361,-0.060942829311234,0.91033016725092,0.908287941658717,0.060942829311234,0.722311985282819,-0.0319358666901503,0.999489920118632
19,0.2528794,0.0283320716658702,0.227515283802034,-0.0154178,0.112037879186166,0.899698764715646,-0.0609689836340959,0.908695532380769,0.906647866375581,0.0609689836340959,0.723452944085646,-0.0319770549713483,0.999488603214344
20,0.252755,0.0286738870838957,0.227466493434132,-0.0154809,0.11344538024528,0.899948540816727,-0.0612486399873395,0.909136197891962,0.907070686560399,0.0612486399873395,0.722700054658356,-0.0321166071184324,0.999484128712007
21,0.2523306,0.0294828879522512,0.227535153502585,-0.0153329,0.116842301140849,0.90173428629974,-0.0607651232153373,0.911300854067286,0.909272701902125,0.0607651232153373,0.720969596980619,-0.0318263196005472,0.999493414375845
22,0.2527369,0.0286103888949451,0.227444148859846,-0.0155662,0.113202262490935,0.899924581095386,-0.0615905314973793,0.909105273036573,0.907016540032635,0.0615905314973793,0.722831371035501,-0.0322967998464897,0.999478322286019
23,0.2521753,0.0295531743663012,0.227629340125839,-0.0154935,0.117192977925678,0.902663108265715,-0.0614394034625913,0.91231007963129,0.910238914296137,0.0614394034625913,0.720844127136906,-0.0321632037766489,0.999482630325721
24,0.252413,0.0293162935946037,0.227350740054052,-0.0154861,0.116144151032648,0.900709313918268,-0.0613522282925206,0.910236687853587,0.908166687342258,0.0613522282925206,0.721278269530665,-0.0321524470055462,0.999482976419086
25,0.252202,0.0296318046403691,0.227579135544375,-0.0155713,0.117492345978101,0.902368480600372,-0.061741381908153,0.912077477182937,0.909985343917396,0.061741381908153,0.720660162812953,-0.0323255788871766,0.999477391915199
26,0.2525297,0.0288843220619768,0.227587125851002,-0.0156595,0.114379900906613,0.901229145922251,-0.0620105278705831,0.910572369863014,0.908458438890386,0.0620105278705831,0.722277899656469,-0.0324924696325256,0.999471980306191
27,0.2524237,0.0290565025631957,0.22763796682857,-0.0156847,0.115110041423193,0.90180900933062,-0.0621364000289989,0.911246806938103,0.90912584989446,0.0621364000289989,0.721919686155903,-0.032547042423858,0.999470204673186
28,0.252719,0.0283151718137998,0.227505030753707,-0.0157189,0.112042117188655,0.900229229910322,-0.0621991223453717,0.909304587709521,0.907174791541877,0.0621991223453717,0.72348675568156,-0.0326132259199411,0.999468047260689
29,0.252417,0.0285510626360036,0.227835532463233,-0.0156721,0.113110696331878,0.902615641827742,-0.0620881319404002,0.911791622370286,0.909675231330825,0.0620881319404002,0.72306591307901,-0.0325124036389852,0.999471332059912
30,0.2527667,0.0276804727670067,0.227888706893178,-0.0157057,0.109509966174368,0.901577252435461,-0.0621351625827294,0.910326728834087,0.908203707766372,0.0621351625827294,0.724961787013331,-0.0325621223404188,0.999469713492454
31,0.2524254,0.0286130759007137,0.227658967899971,-0.0156553,0.113352601999298,0.901886133091087,-0.0620195115071621,0.91109485194989,0.908981523157652,0.0620195115071621,0.722883985941439,-0.0324882722827906,0.999472116751678
32,0.2525902,0.0280502189028892,0.2276789083112,-0.0156753,0.111050305605242,0.901376650048974,-0.0620582271204504,0.910309430458601,0.90819162935392,0.0620582271204504,0.7241066316458,-0.032522009931184,0.999471019524846
33,0.2524882,0.0280113280299239,0.227797419407727,-0.0156491,0.110941137169673,0.902210160347007,-0.0619795301324973,0.911116113075232,0.909005560681492,0.0619795301324973,0.724222289792882,-0.0324669196408057,0.999472810600187
34,0.2523515,0.0281954586357449,0.227773377777167,-0.0156763,0.111730893756308,0.902603621445353,-0.0621208909001928,0.911611811656739,0.909492765263061,0.0621208909001928,0.723817760958152,-0.032532666281998,0.999470672718607
35,0.2528735,0.0266920789082642,0.228092212224804,-0.0157095,0.105555065707811,0.902001246571127,-0.0621239473491687,0.910278806491006,0.908156440660114,0.0621239473491687,0.727151487932492,-0.0325570514164328,0.999469878687231
36,0.2521132,0.0281625781704197,0.227994207224931,-0.0155678,0.111706083499078,0.904332685575097,-0.0617492459736341,0.913295584500704,0.911205715132521,0.0617492459736341,0.723947828898798,-0.032309052596859,0.999477926279662
37,0.2524566,0.027378467460762,0.227963872344019,-0.0156453,0.108448214309953,0.902982422895732,-0.0619722360199733,0.911580401984915,0.909471424095152,0.0619722360199733,0.725634396929748,-0.032455178557773,0.99947319192902
38,0.2524809,0.0271034736335585,0.22807807008918,-0.0155764,0.107348609869335,0.903347817950507,-0.0616933795784156,0.911793330377354,0.909703800276123,0.0616933795784156,0.726258407733561,-0.0323052085718714,0.999478050533941
39,0.2524156,0.0269913264980623,0.228348609143662,-0.0156128,0.106932085410182,0.90465331438969,-0.0618535462942861,0.913048712454927,0.910951200738229,0.0618535462942861,0.726569987532725,-0.0323679360678552,0.999476021080399
40,0.2525826,0.0263411418127613,0.228448240489131,-0.0156136,0.104287238363851,0.90444963544255,-0.0618158178750239,0.91253830959433,0.91044218440147,0.0618158178750239,0.727999324036267,-0.0323568116218028,0.999476381282555
41,0.2525427,0.0263932555825347,0.228511243703335,-0.0156337,0.104510071296992,0.904842007721209,-0.0619051748476594,0.912958742009939,0.910857515717717,0.0619051748476594,0.727902480302458,-0.0323965415204743,0.999475094285752
42,0.2523989,0.0264287523429503,0.228652806480929,-0.015481,0.104710251680773,0.905918395369111,-0.0613354495602002,0.914010072837246,0.911949766091968,0.0613354495602002,0.727861164615842,-0.0320800528591136,0.999485302647596
43,0.2524847,0.0263694967946869,0.228595389410296,-0.0155624,0.104439979114326,0.905383135731774,-0.0616370021629033,0.913468911206359,0.91138703727061,0.0616370021629033,0.727974742293939,-0.0322472638775026,0.999479921745512
44,0.2523808,0.0262495714845976,0.228729456856009,-0.0155077,0.104007798868209,0.906287074357515,-0.0614456408728398,0.914302712538461,0.912235651228845,0.0614456408728398,0.728266837682909,-0.0321328811296628,0.999483605643588
45,0.2518839,0.0272719771795153,0.228870666080212,-0.0152601,0.108272014128395,0.908635550268247,-0.0605838642326882,0.917066953313696,0.915063600114604,0.0605838642326882,0.726098320804235,-0.0316354319663653,0.999499474459242
46,0.2516773,0.0277977817820056,0.228768842703721,-0.0152034,0.110450095348311,0.908976863244009,-0.0604083085761012,0.917653161723096,0.915662689791043,0.0604083085761012,0.724939379859334,-0.0315338962845753,0.999502683030473
47,0.2526019,0.0257887499952983,0.228767145647446,-0.0153058,0.102092462468803,0.9056430123742,-0.0605925766987501,0.913391261785525,0.911379249684323,0.0605925766987501,0.729270489980452,-0.0317009702332791,0.999497397938718
48,0.2524331,0.0259187162216804,0.229015340127643,-0.0152191,0.102675585023044,0.907231817569261,-0.060289637135542,0.91501185069691,0.91302346441362,0.060289637135542,0.729050629888484,-0.0315153673005375,0.999503267440338
49,0.2522571,0.0260512280324748,0.229227330740643,-0.0150586,0.103272526452079,0.90870516921285,-0.0596954456385965,0.916500870432723,0.914554699990082,0.0596954456385965,0.728816927851158,-0.0311798067920993,0.999513791624912
50,0.252151,0.0262912907846876,0.229178893926131,-0.0150008,0.10426804091472,0.908895439344406,-0.0594913365404063,0.916788941436697,0.914856679495349,0.0594913365404063,0.728288068086251,-0.0310682972660309,0.999517263935441
51,0.2525276,0.0253610211033586,0.229317486855244,-0.0149397,0.100428709984012,0.908088806353222,-0.0591606620424857,0.915538743006749,0.913625309420154,0.0591606620424857,0.730325221827793,-0.0309154889158588,0.999522002031518
52,0.2523894,0.0256686125531748,0.229300233449783,-0.0146728,0.101702419171228,0.908517685171339,-0.0581355635379299,0.916039033056038,0.914192412096254,0.0581355635379299,0.729658596743462,-0.0303708045077166,0.999538700718263
53,0.2519026,0.0265610520217103,0.229412451295957,-0.0145792,0.105441754160975,0.910718870293349,-0.0578763379179095,0.918627505967313,0.916802500121448,0.0578763379179095,0.727765466218123,-0.0301942103655658,0.999544050885402
54,0.2521368,0.0262106806116324,0.229317486855244,-0.0144481,0.103954205064998,0.909496300640145,-0.057302623020519,0.917209675174567,0.915417936042769,0.057302623020519,0.728495772261699,-0.0299165116616301,0.999552400992564
55,0.2520282,0.0261621023757649,0.229594602002791,-0.014261,0.103806250156787,0.910987746620382,-0.0565849377172872,0.918627382152614,0.916882987116729,0.0565849377172872,0.728668294474789,-0.0295192445744428,0.99956421214435
56,0.2519176,0.0266366417366191,0.229379005145207,-0.0141285,0.105735533113284,0.910531876872466,-0.0560838147076663,0.918364685751696,0.916650588699776,0.0560838147076663,0.727594552837163,-0.0292613661761441,0.999571794544797
57,0.2521284,0.0259543544034523,0.229565752046119,-0.0140154,0.102941018954835,0.910511279356545,-0.0555883430823342,0.9179965724912,0.91631197919647,0.0555883430823342,0.72910795053497,-0.0290079818347966,0.999579179950179
58,0.2516372,0.0271280102388657,0.229460393135722,-0.0140262,0.107806040755761,0.911869918818528,-0.0557397713851529,0.919910763815497,0.918220502531686,0.0557397713851529,0.726558665907577,-0.0290580625697552,0.999577725341903
59,0.2518888,0.0265269694748571,0.229461100242503,-0.0139251,0.105312222992277,0.910961901610961,-0.0552827279339137,0.918693872030312,0.917029034708407,0.0552827279339137,0.727850863050754,-0.0288377102970287,0.999584106748814
60,0.2516232,0.0273338490228691,0.229324133658987,-0.0139639,0.108630082690583,0.911379132206359,-0.055495280244429,0.919506467413899,0.917830277059206,0.055495280244429,0.726081472614056,-0.0289364918826525,0.999581252043837
61,0.2520765,0.0262518342262974,0.229417330332748,-0.0141306,0.104142330706343,0.910109948102054,-0.056056792283295,0.917762554607871,0.916048984868863,0.056056792283295,0.728431789148133,-0.0292564505009936,0.999571938433689
62,0.2519104,0.0265635268954445,0.229446887396201,-0.0141309,0.105448313747445,0.91082737114546,-0.0560949448692869,0.918625326093188,0.916911035433606,0.0560949448692869,0.727768717710969,-0.0292631967954622,0.99957174095375
63,0.2519784,0.0267094737350814,0.229235462468626,-0.0141664,0.105999060772992,0.90974251153522,-0.0562206919323244,0.917620839116307,0.915896958275966,0.0562206919323244,0.72740194285348,-0.0293443192179369,0.999569362740593
64,0.2520628,0.0265776690310682,0.22924507912085,-0.014152,0.105440664116515,0.909476047718467,-0.0561447385334131,0.917287657546923,0.915567810171882,0.0561447385334131,0.727687998106589,-0.0293097107997316,0.999570378138946
65,0.2521888,0.0265443643016743,0.229020996981892,-0.0141008,0.105255920570915,0.90813310100168,-0.0559136646829677,0.915920780334434,0.914212523404793,0.0559136646829677,0.72770377940435,-0.0292097476112603,0.999573304287628
66,0.2526568,0.0251588592746174,0.229372004788073,-0.0141271,0.0995772101705451,0.90784021957087,-0.0559141887334914,0.914995017231001,0.913284996622541,0.0559141887334914,0.73077361111453,-0.0292241818820484,0.999572882381933
67,0.2520254,0.0269240099324933,0.228947245744615,-0.0140532,0.10683054141564,0.908429252546032,-0.0557610463072373,0.916387344819743,0.914689275907672,0.0557610463072373,0.726867400457794,-0.0291227652491046,0.999575842317253
68,0.2522666,0.0264687745867654,0.228833401552844,-0.0140637,0.10492381705214,0.907109389641132,-0.0557493540563832,0.91485760784813,0.913157408205124,0.0557493540563832,0.727819877804451,-0.0291399723918618,0.999575340836798
69,0.2521476,0.0269245049072402,0.228718213858188,-0.0141576,0.10678073044217,0.907080669648207,-0.056148065656782,0.915068342212866,0.913344111298258,0.056148065656782,0.72680825692599,-0.029345513608989,0.999569327676187
70,0.2517635,0.0278776141376016,0.228546174778326,-0.0141022,0.110729371563398,0.907781210454755,-0.0560136795047733,0.916223363636395,0.914509551498247,0.0560136795047733,0.724708950097817,-0.0292574562821786,0.999571908994994
71,0.2519805,0.0278083176730453,0.228275352881131,-0.014113,0.110359006641567,0.905924676239357,-0.056008302229736,0.91433886458192,0.912621843572844,0.056008302229736,0.724787213477045,-0.0292835211612509,0.99957114573621
72,0.2520383,0.0274985341922074,0.228468888007142,-0.0141835,0.109104585264253,0.906484800155937,-0.0562751772250487,0.914759749339215,0.913027109914833,0.0562751772250487,0.725506222532993,-0.0294168216087403,0.999567231659001
73,0.2520575,0.0275271013061674,0.228402702812423,-0.0142103,0.109209610133273,0.9061531706552,-0.0563772155163009,0.914449942896441,0.9127104182784,0.0563772155163009,0.725427390708434,-0.0294750397015378,0.999565516629397
74,0.2521804,0.0271432837453393,0.228543699904592,-0.0142493,0.107634390877877,0.906270669348576,-0.0565043913008307,0.914387464074964,0.912639955415698,0.0565043913008307,0.726291894988695,-0.0295426178569766,0.999563521608385
75,0.2520452,0.0278815032248981,0.228210228346584,-0.0142888,0.110621044260704,0.905433741037655,-0.0566914188407476,0.91392625075164,0.912166253948682,0.0566914188407476,0.724612091264076,-0.0296477457039513,0.999560408967199
76,0.2521612,0.0277301823737241,0.228101051059569,-0.0143353,0.109970060317464,0.904584254276902,-0.0568497453216435,0.913015871053215,0.911244252246304,0.0568497453216435,0.724910123034339,-0.0297448875280213,0.999557522939998
77,0.2520729,0.0279234346570224,0.228242967390553,-0.0143063,0.110775234692117,0.905464123237972,-0.0567546134471417,0.913978947919336,0.912215123253393,0.0567546134471417,0.724530220309122,-0.0296800358688623,0.999559450693566
78,0.2521214,0.0282339252446415,0.227968822091487,-0.0143561,0.111985437351377,0.904202586894595,-0.0569412195870719,0.912888470084774,0.911110891343999,0.0569412195870719,0.723786928756231,-0.0297948276287765,0.999556035571079
79,0.2521873,0.0281111007967493,0.227986853314407,-0.0143179,0.11146913740997,0.904037805688102,-0.0567748653480964,0.912651690429364,0.910884033622437,0.0567748653480964,0.724057068428454,-0.0297113086661094,0.999558521617092
80,0.2523798,0.0278828467277823,0.227851937340557,-0.0144867,0.110479708470259,0.902813685328845,-0.0574003941678375,0.911357845004555,0.909548413445224,0.0574003941678375,0.724514543335309,-0.0300596694818935,0.99954810603124
81,0.2521041,0.0285517697427848,0.227981620724226,-0.0144353,0.113253888940262,0.904315402741274,-0.0572592829708045,0.913176552744066,0.911379608612792,0.0572592829708045,0.723103915933925,-0.0299570439659347,0.999551187041876
82,0.2517157,0.0296062073748902,0.227758033560015,-0.0144744,0.117617643138232,0.904822518261734,-0.0575029686269073,0.91424520284867,0.912435038526524,0.0575029686269073,0.720765706535054,-0.0300679330113151,0.999547857485787
83,0.2522261,0.0283155253671904,0.228002056110203,-0.014698,0.112262471517382,0.903959011815996,-0.0582731128935507,0.912765311151146,0.910903264652479,0.0582731128935507,0.723619582970415,-0.0304950616661113,0.999534917456104
84,0.2523058,0.0282132070159527,0.227918971063413,-0.0147139,0.111821476224299,0.903344160393512,-0.0583177239682956,0.912105077055753,0.91023882287125,0.0583177239682956,0.723818353461761,-0.0305290224814084,0.999533880759592
85,0.2517979,0.0295294862891314,0.227672261507457,-0.0146129,0.117274553477735,0.904186498407879,-0.0580342409527641,0.913605230895416,0.911760135560062,0.0580342409527641,0.720907323253601,-0.0303564447617078,0.999539136933332
86,0.2520478,0.028892170947248,0.227900586287102,-0.0147981,0.114629728754815,0.904195895727328,-0.0587114825045091,0.913322084887048,0.911433043379791,0.0587114825045091,0.722346851675335,-0.0307159503744351,0.999528153876916
87,0.2523451,0.0282531585490897,0.227881282271976,-0.0148792,0.111962382265753,0.903054120218605,-0.0589636969372498,0.911876656485366,0.909968306638436,0.0589636969372498,0.723721938157778,-0.0308715577804673,0.999523359867196
88,0.2519228,0.0294908782588786,0.227641148809085,-0.0148659,0.117063156883294,0.903614713749947,-0.059009744254986,0.913074741476249,0.911165919909695,0.059009744254986,0.720982005138353,-0.0308763062590475,0.999523213193069
89,0.2516417,0.0301981971720995,0.227579135544375,-0.0148919,0.120004741551577,0.904377674862215,-0.0591789834514709,0.914222220724478,0.91230483764148,0.0591789834514709,0.719436913763269,-0.0309464172691518,0.999521044930122
90,0.2516266,0.0303151526337078,0.227595823264411,-0.015003,0.12047674066934,0.904498265542717,-0.0596240620029838,0.914432494054004,0.912486579305192,0.0596240620029838,0.71918921952265,-0.0311761989067893,0.999513904166282
91,0.2523373,0.028801024883153,0.227768569451055,-0.0151494,0.114137009800585,0.902635359303024,-0.060036308544159,0.911801627117394,0.909822976666515,0.060036308544159,0.722507619196008,-0.0314355357945001,0.999505781418653
92,0.2523316,0.0290496436274182,0.227716243549247,-0.0151435,0.115124873885864,0.902448379629214,-0.0600142827929597,0.911739287637526,0.90976195484458,0.0600142827929597,0.721956092127882,-0.0314250069966672,0.999506112505201
93,0.2519587,0.0300306835756365,0.227561245742811,-0.0150437,0.119188913006919,0.903168835776701,-0.0597070075373464,0.912953925261881,0.910999419814311,0.0597070075373464,0.719793515980141,-0.0312438648166351,0.999511791281784
94,0.2522249,0.0294436435258954,0.227565346962142,-0.0152353,0.116735673305432,0.902231884965132,-0.0604036318380937,0.9117555540873,0.90975248923529,0.0604036318380937,0.721062856231673,-0.0316290368404131,0.999499676852648
95,0.2527199,0.0282354808795601,0.22776460965308,-0.0154354,0.111726385138488,0.901253164681848,-0.0610771055227546,0.910203529329676,0.908151998282865,0.0610771055227546,0.723728883372708,-0.0320085116792151,0.999487596311271
96,0.2527596,0.028386236045309,0.227637896117892,-0.0153578,0.112305273648593,0.900610287869943,-0.0607605012826417,0.909617064276272,0.907585458844767,0.0607605012826417,0.723368817213202,-0.0318520467855937,0.99949259482778
97,0.2527554,0.02844520875086,0.227609753268,-0.0154757,0.112540459079648,0.900513908972866,-0.0612279698079645,0.909582057579334,0.907518955825965,0.0612279698079645,0.723233666355775,-0.0320982235174971,0.999484719266393
98,0.2529615,0.0280201668646888,0.227707828978551,-0.0156001,0.110768503763176,0.900167926655048,-0.0616698588520387,0.909051774705496,0.906957528004691,0.0616698588520387,0.724179341232479,-0.0323393982017868,0.999476944868638
99,0.2525246,0.0291285567441987,0.227525466139683,-0.0158491,0.115349382769832,0.901003174105346,-0.0627625981785537,0.910522566213168,0.90835686811588,0.0627625981785537,0.721732839513924,-0.0328882921361135,0.999459033797969
