Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
22,0.2830829,0.19565637564364,0.163709856955056,-0.0041707,0.691162820656562,0.578310653716831,-0.0147331400095166,0.90131366475543,0.901193240576251,0.0147331400095166,0.348367201612555,-0.00774941741590194,0.999969972814041
23,0.2831682,0.195326086066147,0.164318746604336,-0.0043024,0.689788210915447,0.580286722182562,-0.0151937964785594,0.90153830052347,0.901410259459761,0.0151937964785594,0.349697141173414,-0.00799080387989298,0.99996807301701
24,0.2831684,0.195805928727861,0.164040287953905,-0.0040619,0.691482272484714,0.57930294465733,-0.0143444678149116,0.902189225498826,0.902075182481637,0.0143444678149116,0.348675397629999,-0.00754148308490957,0.999971562612098
25,0.2832211,0.195633960358676,0.164240399172981,-0.0041556,0.690746418111772,0.579901706380565,-0.0146726356193094,0.902015459642101,0.901896115524029,0.0146726356193094,0.349191829837591,-0.00771474083129229,0.999970240944152
26,0.2831903,0.195901812407389,0.164023741655225,-0.0042876,0.691767381889102,0.579199717134468,-0.0151403490868155,0.902354505249916,0.902227478507693,0.0151403490868155,0.348530077933103,-0.00795927367146076,0.999968324479642
27,0.283401,0.196073639355218,0.163809346879169,-0.0041749,0.691859377190687,0.578012593036613,-0.0147314229660446,0.901656791877153,0.901536441590463,0.0147314229660446,0.347992515061422,-0.00774711577639978,0.999969990648293
28,0.2833808,0.196913752921946,0.163279511768026,-0.004223,0.694873304479151,0.57618410198583,-0.0149022093239909,0.902806238625836,0.90268323827298,0.0149022093239909,0.346144919416651,-0.00783220718206215,0.999969327794937
29,0.2835314,0.196186210754783,0.164208579367827,-0.0041498,0.691938214796607,0.579154828593331,-0.0146361214313476,0.902448350117301,0.90232965626698,0.0146361214313476,0.34845023654676,-0.00769378818394111,0.999970402373681
30,0.2837918,0.196691862814009,0.16341994317477,-0.0041993,0.693085081436494,0.575844485903997,-0.0147971153500559,0.901211826752486,0.901090340673936,0.0147971153500559,0.346633213305598,-0.00778348878718218,0.999969708192353
31,0.2838752,0.196952643794911,0.163189992049528,-0.0042343,0.693800105803222,0.574865264910524,-0.0149160617059891,0.901138806461039,0.901015349266154,0.0149160617059891,0.345961682516897,-0.00784636573910207,0.999969216798541
32,0.2839677,0.196422101576987,0.163851914707397,-0.0041198,0.691705787584245,0.577008986259341,-0.0145079880563881,0.900892195836448,0.900775369779599,0.0145079880563881,0.347619659720221,-0.00763266837683737,0.999970870762468
33,0.283844,0.196834132698384,0.16373601990596,-0.0041421,0.693458846050591,0.576852143804203,-0.0145928749594848,0.902139966400395,0.902021932647606,0.0145928749594848,0.346930433077958,-0.00767229583897152,0.999970567505144
34,0.2841608,0.196380665119609,0.163900846496655,-0.0042435,0.691089922042762,0.576789080325839,-0.0149334461333161,0.900285472139596,0.900161609674729,0.0149334461333161,0.347744992025605,-0.00785904001916573,0.999969117268117
35,0.2838469,0.1962359203615,0.164889593908788,-0.0041632,0.691344243539387,0.580910321404912,-0.014667061715312,0.903121690188629,0.903002582825656,0.014667061715312,0.349406718712454,-0.00770732622629117,0.99997029812012
36,0.2840664,0.196947057651339,0.163879916135932,-0.0042303,0.693313456471231,0.576907075725717,-0.014891940757513,0.902068230704313,0.901945299309489,0.014891940757513,0.347005387078232,-0.00782984703236188,0.9999693462779
37,0.2843404,0.197604808379199,0.163301078524852,-0.0041982,0.694958607286193,0.574315428004084,-0.0147646975245164,0.901678253579219,0.901557361838213,0.0147646975245164,0.345316946884976,-0.00776452912797936,0.999969855589368
38,0.2841636,0.196411494975269,0.164966314994547,-0.0041883,0.691191605734403,0.580532886670026,-0.0147390446911568,0.902763262312742,0.902642935131681,0.0147390446911568,0.349301044070199,-0.00774661625626392,0.999969994518125
39,0.2843803,0.196594706342274,0.164431388714579,-0.0042795,0.691309160101013,0.578209491707334,-0.0150485107442393,0.901366201283164,0.901240573398702,0.0150485107442393,0.348272058409272,-0.00791510077934969,0.999968675099202
40,0.2844933,0.197091660988092,0.16389653314529,-0.0040354,0.692781380046884,0.576099799697531,-0.014184516823419,0.901131633152845,0.901019988541431,0.014184516823419,0.346849889488607,-0.00746152955198656,0.999972162400906
41,0.2845188,0.196784069538276,0.164814923432695,-0.0042068,0.691638195923348,0.579276038816045,-0.014785666184449,0.902298586461838,0.902177434436548,0.014785666184449,0.348608472369851,-0.00777302154718742,0.99996978961168
42,0.2842844,0.197005818224856,0.164747324024413,-0.0041875,0.692988494004089,0.579515879254764,-0.0147299675958301,0.903486955675538,0.903366872942814,0.0147299675958301,0.34823036520093,-0.00773890089463202,0.999970054258098
43,0.2844584,0.197344805215757,0.164198892004925,-0.0043219,0.693756293418499,0.577233409190676,-0.0151934342596316,0.902622315139764,0.902494433968246,0.0151934342596316,0.346987435994854,-0.00798605976887984,0.999968110916227
44,0.2847664,0.197442173819526,0.16357741585494,-0.0041647,0.69334785922611,0.574426673424042,-0.0146249697998078,0.900506050382831,0.900387281692962,0.0146249697998078,0.345934370791574,-0.00769578387557887,0.999970387016806
45,0.2845604,0.197493368350484,0.163690835782642,-0.004033,0.694029697563273,0.575241093921158,-0.0141727380197666,0.901543345457309,0.90143193710639,0.0141727380197666,0.346040951935708,-0.00745371829681939,0.99997222065593
46,0.2845406,0.19662567761929,0.164994104291047,-0.0042192,0.691028547839184,0.579861377571592,-0.01482811240294,0.90220814895754,0.902086288072242,0.01482811240294,0.349074163116575,-0.00779570963521759,0.999969612993957
47,0.2844489,0.197732229021169,0.163878360501013,-0.0040478,0.695141478912975,0.576125836665261,-0.0142303239703159,0.902964649085923,0.902852510313044,0.0142303239703159,0.346025283038132,-0.00747841668925505,0.999972036250925
48,0.2847772,0.19652682409128,0.164498422437436,-0.004337,0.690107298236236,0.577639018985493,-0.0152294495486296,0.900081582672923,0.89995273172175,0.0152294495486296,0.348457340490658,-0.00801569917733088,0.999967873767302
49,0.284754,0.197093287333689,0.164472047354497,-0.0042052,0.692152831334024,0.577593457350897,-0.0147678346924012,0.90161401544107,0.901493063699477,0.0147678346924012,0.347709761982089,-0.00776644152657038,0.999969840738217
50,0.28483,0.197668942964253,0.163775335042994,-0.0043512,0.693989196939412,0.574993276842307,-0.0152764807077906,0.901372090063409,0.90124262764389,0.0152764807077906,0.345949437187282,-0.00803499799850477,0.999967718882547
51,0.2847124,0.197136208715307,0.164378214284634,-0.0041837,0.692404716883799,0.577348279473018,-0.0146944776553462,0.901649186461648,0.901529438106925,0.0146944776553462,0.347515853235768,-0.00772771504919502,0.999970140764272
52,0.2846163,0.196857396511485,0.164853885016338,-0.0042716,0.691658898353625,0.579214489881072,-0.0150082760544635,0.902278618448907,0.902153787865429,0.0150082760544635,0.348574953614985,-0.00789014860428588,0.999968872293034
53,0.2847097,0.19712369292528,0.164544737931603,-0.0042209,0.6923673233658,0.5779386439296,-0.0148252764131324,0.902000762434618,0.901878920150541,0.0148252764131324,0.347780504513101,-0.00779506847468445,0.999969617992204
54,0.2847599,0.196890842662235,0.164498139594723,-0.0042399,0.69142755936575,0.577673118984531,-0.0148893857597225,0.901110423897147,0.900987404045025,0.0148893857597225,0.348001580877263,-0.00783244840446604,0.999969325905546
55,0.2846256,0.196625748329968,0.164888533248616,-0.004247,0.690822428938115,0.57931729699864,-0.0149213563361834,0.90170217134078,0.901578703678036,0.0149213563361834,0.348916500348021,-0.00784682553886541,0.999969213190568
56,0.2845894,0.197374574411245,0.164523241885455,-0.0041142,0.693541552887229,0.578107413295981,-0.0144566171473709,0.903004463260478,0.902888734501101,0.0144566171473709,0.347435554980773,-0.0075971951934232,0.999971140896173
57,0.284851,0.197130198307667,0.164698604367189,-0.0042977,0.69204671322083,0.578192122784155,-0.0150875369930244,0.90192151426935,0.901795311658584,0.0150875369930244,0.348002310097456,-0.00793331274955471,0.999968530779253
58,0.2848318,0.197020101781836,0.164698816499224,-0.004277,0.691706831125724,0.578231842439025,-0.0150158795471573,0.901685022873838,0.901559983493289,0.0150158795471573,0.348140070732148,-0.00789661103383768,0.999968821281034
59,0.2849017,0.197379807001426,0.164403740839435,-0.0043363,0.692799681438986,0.577054264117886,-0.0152203374005841,0.901773076227707,0.90164462086711,0.0152203374005841,0.347250364598764,-0.00800377590721655,0.99996796927263
60,0.2849735,0.19724170904706,0.164418519371161,-0.0041747,0.69214052902133,0.576960732738874,-0.0146494323156364,0.90119742837165,0.901078353439092,0.0146494323156364,0.347444571786842,-0.0077058540428569,0.999970309465971
61,0.2851349,0.197328400338433,0.164236934349753,-0.0043366,0.692052780415282,0.57599730636184,-0.0152089414519233,0.900522770237769,0.900394329067336,0.0152089414519233,0.347064823619407,-0.00800304506243577,0.999967975122068
62,0.2849313,0.198030557372152,0.163672663138366,-0.0041439,0.69501159532895,0.574428513604388,-0.0145435057503335,0.901787529545041,0.901670247309646,0.0145435057503335,0.345346567699067,-0.00764775374222143,0.999970755503729
63,0.2853107,0.198769483958492,0.162516684972482,-0.004116,0.696677285354147,0.569613004252845,-0.014426377980216,0.900014630394419,0.899899002412146,0.014426377980216,0.342694601723359,-0.00759323414660462,0.999971170982041
64,0.2851319,0.198364665326262,0.163234186223352,-0.0040832,0.695694397316688,0.572486579801671,-0.014320389966889,0.901075275479052,0.900961474487586,0.014320389966889,0.344274464813408,-0.00753323523863057,0.999971624780843
65,0.2851424,0.197479084793504,0.16413065620054,-0.0043237,0.692563030939994,0.57560943655009,-0.0151633008630074,0.900666253927261,0.900538602876247,0.0151633008630074,0.346718066270373,-0.00797842297970663,0.999968171876864
66,0.2850043,0.19792724907142,0.164128817722909,-0.0041092,0.694471097704211,0.575881899756984,-0.0144180280788746,0.90229593124866,0.902180729130369,0.0144180280788746,0.34615827485063,-0.00757973617231743,0.99997127338717
67,0.2853638,0.19873045166417,0.163050409170922,-0.0043044,0.696410868036415,0.571377340682041,-0.0150839034243306,0.900937115844735,0.900810836171565,0.0150839034243306,0.343546355054717,-0.00793551001356411,0.999968513344708
68,0.2852642,0.197892883681855,0.16403972226848,-0.0042952,0.693717906704923,0.575044896164607,-0.0150569191647602,0.901192475280813,0.901066682708902,0.0150569191647602,0.346067537241736,-0.00792024777547786,0.999968634345685
69,0.2852033,0.197219293762096,0.165053713392701,-0.0041872,0.691504248941356,0.57872301404893,-0.0146814570518644,0.901839230946954,0.901719719920679,0.0146814570518644,0.348421074342379,-0.00772009507924584,0.999970199621952
70,0.2856328,0.198027658234349,0.163893775428843,-0.0043977,0.693294531420582,0.573791859439262,-0.0153963410364636,0.90007302624496,0.89994133434155,0.0153963410364636,0.345681676617812,-0.00810358759935049,0.999967165394954
71,0.2856053,0.198378736751208,0.16356051600287,-0.0040653,0.694590530186967,0.572680254893273,-0.0142339795514999,0.900345092252914,0.900232569378622,0.0142339795514999,0.344747101768913,-0.00749065129230705,0.999971944678058
72,0.2855666,0.19814786638715,0.16379577042897,-0.0042995,0.693876196961236,0.573581680872239,-0.0150560324631802,0.900381477738821,0.900255586676146,0.0150560324631802,0.34538577183116,-0.00792316179399617,0.999968611260967
73,0.2854942,0.197909359269856,0.164079390958904,-0.0042049,0.693216742301091,0.574720575615562,-0.0147284953599758,0.900594315115296,0.900473870716092,0.0147284953599758,0.346106486017083,-0.00774990679268121,0.999969969021423
74,0.2853853,0.198004747974638,0.164720807520119,-0.0043368,0.693815511782275,0.57718742878529,-0.0151962977770754,0.902638476802094,0.902510549709794,0.0151962977770754,0.346946870530324,-0.00798749724641129,0.999968099435046
75,0.2856011,0.197971372534566,0.164265855017103,-0.0042763,0.693174404911488,0.575158341536861,-0.0149729815466397,0.900845194048469,0.900720752211154,0.0149729815466397,0.346308562668899,-0.00787752831615126,0.999968971792439
76,0.2857152,0.19830837962648,0.164003376979927,-0.0042657,0.694077107645935,0.5740099825978,-0.0149299022243129,0.900807078935607,0.900683346953896,0.0149299022243129,0.345497969376652,-0.00785501816924954,0.999969148868884
77,0.2855065,0.198475327537518,0.16410173553319,-0.004244,0.695169208187967,0.574774078814983,-0.0148648104333877,0.90213437595489,0.902011901080189,0.0148648104333877,0.345438557940722,-0.0078153088447794,0.999969460007485
78,0.2855831,0.198379938832736,0.164131646150034,-0.0043246,0.694648733880737,0.574724646346489,-0.0151430529327541,0.901706490301768,0.901579326848286,0.0151430529327541,0.345601359051823,-0.00796340847786375,0.999968291559995
79,0.2858086,0.197769634969894,0.164663602581521,-0.004309,0.691965304647564,0.576132427720932,-0.0150765232396786,0.900539759622309,0.900413547825448,0.0150765232396786,0.347153569198874,-0.00793328549826954,0.999968530995452
80,0.285479,0.197544845724154,0.165423247396549,-0.0040099,0.691976802931755,0.579458550003851,-0.0140462170597487,0.902663504957361,0.902554212758557,0.0140462170597487,0.348565540830341,-0.00738282092859933,0.999972746606194
81,0.2857509,0.197714834194352,0.16490493812594,-0.0042887,0.691913250997116,0.577093328930686,-0.0150085266573089,0.9011137070726,0.900988710918011,0.0150085266573089,0.34758185241745,-0.00789511614198964,0.999968833084864
82,0.2855346,0.197895712108979,0.164908049395777,-0.0042735,0.693070864648205,0.57754138866455,-0.0149666625340677,0.902288911619885,0.902164773777378,0.0149666625340677,0.347361616861754,-0.00786822610763967,0.999969045029855
83,0.2857605,0.198428870621994,0.16416714291045,-0.0042809,0.694388729799934,0.574492076093266,-0.0149807268674292,0.901355243921392,0.901230743798233,0.0149807268674292,0.345593898488199,-0.00787948907111667,0.999968956344135
84,0.2860032,0.197804919598275,0.164961930932503,-0.0042508,0.691617854619371,0.576783514773622,-0.0148627707662012,0.900686061676189,0.900563423498265,0.0148627707662012,0.347554804489128,-0.00782019194015852,0.999969421831497
85,0.2860338,0.198037416307929,0.164492553451152,-0.0042352,0.692356694586196,0.575080824193336,-0.0148066417325505,0.900163864822736,0.900042080623572,0.0148066417325505,0.346565492970174,-0.0077927967404233,0.999969635698486
86,0.2857744,0.197659750576097,0.165687917464748,-0.0043134,0.691663600994691,0.579785724210242,-0.0150937242804114,0.902650454745131,0.902524250609887,0.0150937242804114,0.348815906656037,-0.00793352530227819,0.99996852909293
87,0.2858838,0.197246093109103,0.165863845631907,-0.0043476,0.689951977373685,0.580179239368956,-0.0152075773443616,0.901594671282658,0.901466405850267,0.0152075773443616,0.349593047068094,-0.00799781542159895,0.999968016962784
88,0.2861558,0.198473276927852,0.164502877210157,-0.0043074,0.693584672852525,0.574871720965142,-0.0150526391567111,0.900979342674931,0.900853591867939,0.0150526391567111,0.346040730708018,-0.00791888403247256,0.999968645146277
89,0.2861448,0.197570301568277,0.165587296169785,-0.0042795,0.690455676875055,0.578683576181656,-0.0149557147290463,0.90101464831291,0.90089051669522,0.0149557147290463,0.348777793030109,-0.00786774124953152,0.999969048844828
90,0.286036,0.198350876744029,0.164737990214902,-0.0042058,0.693447247003975,0.575934463546202,-0.0147037435847236,0.90154633311497,0.901426420002012,0.0147037435847236,0.346543225069499,-0.00773300687844026,0.9999700998553
91,0.2861716,0.197435527015783,0.16566903771369,-0.0043027,0.68992005850959,0.578915020615917,-0.0150353843637873,0.900754323337707,0.900628829334595,0.0150353843637873,0.349067276789334,-0.00791074203007389,0.999968709590722
92,0.2861647,0.196682316872463,0.166762366218761,-0.0042911,0.687304607704805,0.582749606149048,-0.0149952107999344,0.901226710426439,0.90110195163429,0.0149952107999344,0.351630061837806,-0.00788764157916084,0.999968892071308
93,0.2860299,0.198011041224991,0.16564195552397,-0.0043124,0.692273923897434,0.579107133638722,-0.0150767454731131,0.902682428206991,0.902556512324634,0.0150767454731131,0.348310607045323,-0.00792446656666805,0.999968600921866
94,0.2860983,0.197282650529691,0.166187205562943,-0.0043936,0.689562470415555,0.580874495105156,-0.0153569594786128,0.901746869067867,0.901616093284316,0.0153569594786128,0.35002716204678,-0.00807574122497537,0.99996739067015
95,0.2862609,0.197647588339461,0.166018984859699,-0.0042324,0.6904456331251,0.579956902461004,-0.0147851138594199,0.901822477323291,0.901701270384866,0.0147851138594199,0.349322512044626,-0.00777467738475436,0.999969776739059
96,0.2863399,0.19727062971441,0.166193852366687,-0.0041639,0.688938669442891,0.580407593795648,-0.0145418085289546,0.900955564600545,0.900838201448737,0.0145418085289546,0.350052027810376,-0.00765020848059106,0.999970736726932
97,0.2863156,0.197759947606991,0.16599077129913,-0.0042637,0.69070615644761,0.57974756282623,-0.0148916091194472,0.901889123551089,0.90176617321653,0.0148916091194472,0.349140725472129,-0.00783041013620537,0.999969341868589
98,0.2863089,0.197597949443422,0.166411429123258,-0.0043518,0.690156503844001,0.581230374337849,-0.0151996672125805,0.902427713301438,0.902299699573866,0.0151996672125805,0.349965911595799,-0.00799015382065476,0.999968078211461
99,0.2865306,0.198619789452914,0.1649312424982,-0.0043342,0.693188753497582,0.575614759813436,-0.0151264821279123,0.901150270572105,0.90102330696304,0.0151264821279123,0.346498395103132,-0.00795702087002684,0.999968342408335
